time_local,time_UTC,O3_ppbv,File_Index,HONO_CIMS,PAN_CIMS,APAN_CIMS,PPN_CIMS,HCOOH_CIMS,jNO2_meas,jBrCl,jBr2,jCCl4,jCH2Oa,jCH2Ob,jClNO2,jClOa,jClOb,jCl2,jHNO2,jHNO3,jI2,jNO2,jNO3a,jNO3b,jN2O5,jO3,AOD,Altitude_m,Course_deg,GndSpd_ms,Heading_deg,Lat,Lon,Temp_K,RH_percent,Pressure_mb,WindDir_deg,WindSpd_ms,CO2_Piccaro,CH4_Piccaro,CO_Piccaro,H2O_Piccaro,Br2_CIMS,BrO_CIMS,Cl2_CIMS,ClNO2_CIMS,BrCl_CIMS,NCl3_CIMS,N2O5_CIMS,NO_LIF,NO2_LIF,NOy_LIF,Methanol_PTR,Acetonitrile_PTR,Acetaldehyde_PTR,Ethanol_PTR,Methanethiol_PTR,Acrolein_PTR,Acetone_Propanal_PTR,DMS_PTR,Isoprene_PTR,MVK_MACR_PTR,Benzene_PTR,Toluene_PTR,Styrene_PTR,Benzaldehyde_PTR,C8Aromatics_PTR,C9Aromatics_PTR,Naphthalene_PTR,Octanal_PTR,Monoterpenes_PTR,Nonanal_PTR,C7H4ClF3_PTR,D5_siloxane_PTR,C4H7NO5_CIMS,ISOPN_CIMS,C5H10O3_CIMS,C5H9NO5_CIMS,C10H17NO4_CIMS,HNO3_CIMS,Time_Start_POPS,Time_Stop_POPS,Press_mb_POPS,Temp_C_POPS,Aerosol_conc_POPS,Surface_area_conc_POPS,Volume_density_POPS,Effective_radius_POPS,Extinction_POPS,Particle_conc_bin01_POPS,Particle_conc_bin02_POPS,Particle_conc_bin03_POPS,Particle_conc_bin04_POPS,Particle_conc_bin05_POPS,Particle_conc_bin06_POPS,Particle_conc_bin07_POPS,Particle_conc_bin08_POPS,Particle_conc_bin09_POPS,Particle_conc_bin10_POPS,Particle_conc_bin11_POPS,Particle_conc_bin12_POPS,Particle_conc_bin13_POPS,Particle_conc_bin14_POPS,Particle_conc_bin15_POPS,Particle_conc_bin16_POPS,Particle_conc_bin17_POPS,Particle_conc_bin18_POPS,Particle_conc_bin19_POPS,Particle_conc_bin20_POPS,Particle_conc_bin21_POPS,Particle_conc_bin22_POPS,Particle_conc_bin23_POPS,Particle_conc_bin24_POPS,Particle_conc_bin25_POPS,Particle_conc_bin26_POPS,Particle_conc_bin27_POPS,Particle_conc_bin28_POPS,Particle_conc_bin29_POPS,Particle_conc_bin30_POPS,Particle_conc_bin31_POPS,Particle_conc_bin32_POPS,Particle_conc_bin33_POPS,Particle_conc_bin34_POPS,Particle_conc_bin35_POPS,Particle_conc_bin36_POPS,H2O_CRDS,CH4_CRDS,Acetone_WAS,Acrolein_WAS,Benzene_WAS,C2Cl4_WAS,C2HCl3_WAS,CCl4_WAS,CF2Cl2_WAS,CFCl3_WAS,CH2Cl2_WAS,CH3Br_WAS,CycloPentane_WAS,Ethyl_WAS,Ethane_WAS,Ethene_WAS,Ethyne_WAS,Furan_WAS,Isoprene_WAS,Limonene_WAS,MACR_WAS,MethylCycloHexane_WAS,MethylCycloPentane_WAS,Propane_WAS,Propene_WAS,Toluene_WAS,Alpha_Pinene_WAS,Beta_Pinene_WAS,c2Butene_WAS,c2Pentene_WAS,iButane_WAS,iPentane_WAS,iPropylBenzene_WAS,iPropylONO2_WAS,m_p_Xylene_WAS,nButane_WAS,nDecane_WAS,nHeptane_WAS,nHexane_WAS,nNonane_WAS,nOctane_WAS,nPentane_WAS,nPropylBenzene_WAS,nPropylONO2_WAS,o_Xylene_WAS,t2Butene_WAS,t2Pentene_WAS,x123_TriMethylBenzene_WAS,x124_TriMethylBenzene_WAS,x135_TriMethylBenzene_WAS,x13_Butadiene_WAS,x1_Butene_WAS,x1_Pentene_WAS,x224_TriMethylPentane_WAS,x22_DiMethylButane_WAS,x2_EthylToluene_WAS,x2_MethylPentane_WAS,x3_MethylPentane_WAS,x3_x4_EthylToluene_WAS,HCHO_CRDS,BLH_Nell_m,BLH_Nell_m_smoothed,jNO2_ratio
2024-08-09 00:45:00,2024-08-09 06:45:00,48.279555555555554,1.0,0.07755756444444445,,,,2.457374471111111,1.312415e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,1308.32,2.5343999999999998,0.04693333333333334,2.5343999999999998,40.73434,-111.87210946666667,297.9055555555555,22.56977777777778,876.4955555555556,125.58577777777778,1.3026666666666666,448150.6666666667,1996.2044444444443,215.3062222222222,9490776.015999999,0.0009268711111111112,9.499111111111111e-05,0.0013664755555555558,0.00030155555555555556,0.0003527022222222222,0.009399657777777778,0.005524524444444444,0.047663669333333325,3.050552888888889,4.265260888888889,10.708485514777813,0.39039188476893477,1.9087866351407852,5.50606415887446,0.0032562654734154734,0.23332748016243018,3.7579268541514046,0.005941351785251786,0.49064029913419915,0.6081605435397937,0.17648614047064048,0.3442593267917268,0.013059260511710512,0.0,0.17176511848706846,0.07828394639804641,0.0049140544307544306,0.03466381799126799,0.1538392781718282,0.051882893116143115,0.008456643352943353,0.009019538004588006,0.005128626666666666,0.020623382222222222,0.061138755555555556,0.014746111111111111,0.0015189955555555557,0.28391308000000004,24300.0,24359.0,871.1879022222222,31.861333333333334,781.722888888889,163.64831555555557,9.083919999999999,0.1661911111111111,0.062044444444444444,32.879431582222225,33.73611799555555,34.22188246222222,36.05603937333333,37.554578595555554,37.949368013333334,38.19036331111111,38.72029382222222,38.68331196888889,39.56834100444444,40.593591262222226,43.501089977777774,43.92233944888889,42.10818018222222,35.40717476,131.21321546666667,49.888725315555554,20.15340141333333,5.697501613333333,0.5736132044444445,0.3760354666666667,0.18457860444444443,0.12914958666666668,0.08645873333333333,0.0660566,0.04758403555555556,0.03377276888888889,0.028923662222222223,0.022737675555555555,0.02560187111111111,0.0324878,0.01951919111111111,0.017367515555555556,0.006659715555555556,0.011768937777777776,0.015647431111111113,9427888.044444444,1953.5033333333333,,,,0.008875000000000001,,,,,,,,0.080875,2.3072500000000002,0.336,,0.006,0.312625,,,,,1.426625,0.081875,,0.09,,0.020249999999999997,0.034874999999999996,0.21225,0.59925,,0.009625,0.238875,0.418875,0.039375,,0.20375,0.037375,0.076125,0.439,,,0.10825,0.019625,0.042749999999999996,,,,,0.01775,0.02425,,,,0.16275,,,2.893536311111111,414.66666,456.24191,1.0
2024-08-09 01:00:00,2024-08-09 07:00:00,49.02844444444444,1.0,0.06584452571428571,,,,2.3930034269841274,1.5845933333333332e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,1308.2115555555554,2.244044444444444,0.04226666666666667,2.244044444444444,40.73434,-111.8721044,297.9011111111111,22.305333333333333,876.5017777777778,117.7572,1.358222222222222,445309.91111111117,1991.412,204.62444444444446,9496731.451555556,0.00089986,5.685619047619048e-05,0.001301375873015873,0.000259688253968254,0.0003446073015873016,0.008560263174603174,0.004750654920634921,0.06462827457890256,2.5599393047508046,3.5728825375550377,10.23174716202871,0.3578320026732527,1.7883055784900286,5.0394341588541085,0.0028921584286084284,0.236874733016983,3.7397622553428054,0.007808480293780294,0.44977177406667407,0.5739948370962371,0.16610867915602917,0.31046716493691495,0.012790066712916713,0.0,0.16170932163392163,0.07158231501276502,0.00348189017094017,0.034713732646982645,0.1475826550819551,0.052516251818551817,0.007133064711214711,0.009553190370740372,0.005173583492063492,0.01958378698412698,0.06103558666666666,0.014495979047619047,0.0013972133333333334,0.3223078758730159,25200.0,25259.0,871.21272,31.86696444444444,774.28736,161.19787555555556,8.880968888888889,0.16501333333333335,0.06093333333333333,32.83355632,33.587548044444446,34.26289511555556,36.113072493333334,37.433978511111114,37.806088635555554,37.96144484888888,38.49026728888889,38.69044621333333,39.27701620444444,40.23318278222222,42.98545524,43.35954100444444,41.637154315555556,34.78507904888889,128.98478820444444,48.85467683555556,19.815293791111113,5.552506715555555,0.5552221466666667,0.3853680844444444,0.17529170666666666,0.12105460888888889,0.08239581333333333,0.06104389777777777,0.04207661777777778,0.030914177777777777,0.028283693333333335,0.022233395555555552,0.025562631111111112,0.03257082666666667,0.020624333333333335,0.0133432,0.008387177777777777,0.008397324444444444,0.010680542222222223,9422105.066666666,1948.5286222222223,,,,0.0085,,,,,,,,0.0695,2.261,0.316,,0.006,0.27849999999999997,,,,,1.5315,0.0775,,0.09,,0.017,0.0295,0.202,0.528,,0.0095,0.20650000000000002,0.39149999999999996,0.0355,,0.177,0.0325,0.0635,0.384,,,0.092,0.0165,0.036000000000000004,,,,,0.016,0.021,,,,0.14,,,2.7690444,421.94446,455.62845,1.0
2024-08-09 01:15:00,2024-08-09 07:15:00,48.12977777777778,1.0,0.07292654698412698,,,,2.476059772063492,1.7185334944444444e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,1308.3257777777776,2.203688888888889,0.04808888888888889,2.203688888888889,40.73434,-111.8721008,298.01444444444445,22.82,876.4986666666666,120.56333333333333,1.0053333333333332,446978.4444444444,1993.692888888889,216.36977777777778,9846484.369777778,0.0009092577777777779,2.6074920634920635e-05,0.0012501612698412698,0.0002403057142857143,0.0003660196825396825,0.007519835238095239,0.004559216825396826,0.013869094355940333,2.373177356939357,3.4637529377659377,10.414347682539681,0.3372717714285714,1.7821619206349206,5.033639806349206,0.002539920634920635,0.23108328571428574,3.773181625396825,0.007941301587301587,0.393366473015873,0.5548689682539683,0.1455479238095238,0.2814661238095238,0.015190860317460317,0.0,0.15620633650793653,0.0628450380952381,0.0011319015873015867,0.03396292380952381,0.15479236507936506,0.0555063873015873,0.010317568253968254,0.009046326984126985,0.005086297777777777,0.01820999301587302,0.05697653650793651,0.014055054285714285,0.0014112885714285715,0.28406567968253965,26100.0,26159.0,871.1919244444445,31.860239999999997,753.3264266666666,155.39404000000002,8.570186666666666,0.16511111111111113,0.058124444444444444,33.108967146666664,33.802748173333335,34.21888609333334,35.557033546666666,36.89601084444444,37.23327503555556,37.054350488888886,37.590166071111106,37.59571088888889,38.321440333333335,39.3650004,41.42082069777778,41.960323880000004,40.03053181777778,33.599861062222224,123.73070860888888,46.4005214,18.628175297777776,5.248872364444444,0.5262872666666667,0.35085537333333333,0.17116952,0.11736367111111111,0.07885731555555556,0.05699579111111111,0.04266539111111111,0.03632108,0.033823924444444445,0.02406700888888889,0.026977115555555556,0.03261636,0.019083911111111112,0.014511493333333335,0.0089234,0.00830835111111111,0.0141318,9757012.444444444,1949.743288888889,,,,0.008125,,,,,,,,0.05812500000000001,2.21475,0.296,,0.006,0.24437499999999995,,,,,1.6363750000000001,0.073125,,0.09,,0.013749999999999998,0.024125,0.19175,0.45675,,0.009375,0.17412500000000003,0.364125,0.031625,,0.15025,0.027624999999999997,0.050875000000000004,0.329,,,0.07575,0.013375000000000001,0.029249999999999998,,,,,0.014249999999999999,0.017750000000000002,,,,0.11725000000000002,,,2.7494575111111113,426.11111,455.01703,1.0
2024-08-09 01:30:00,2024-08-09 07:30:00,48.07333333333334,1.0,0.07053620000000001,,,,2.5113496444444445,8.614494011111111e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,1308.697777777778,1.7132,0.049022222222222224,1.7132,40.73434,-111.87210293333334,298.3033333333333,23.18311111111111,876.4582222222222,123.66533333333334,1.2204444444444442,446735.0222222222,1994.883111111111,207.50844444444445,10071599.388444446,0.0009435822222222223,2.4246514383052843e-05,0.001225382222222222,0.00023567555555555555,0.0003758888888888889,0.006974204444444444,0.0044656888888888885,0.035985675111111094,2.5354453333333336,3.6187608888888887,10.081095333333334,0.32423693333333337,1.7714340888888889,5.088846488888889,0.003584177777777778,0.22286284444444443,3.688403333333333,0.005718711111111111,0.3281320888888889,0.5193159111111111,0.1323587111111111,0.2480183111111111,0.014735688888888888,0.0,0.14487315555555555,0.057585688888888896,0.0011710222222222216,0.03303582222222222,0.16055111111111114,0.05136262222222222,0.010136222222222222,0.007451644444444444,0.005172426666666666,0.017946115555555555,0.05924032444444445,0.01419731111111111,0.00143692,0.2710793911111111,27000.0,27059.0,871.17968,31.859804444444443,726.1988266666667,148.33507999999998,8.180257777777777,0.1652,0.054880000000000005,32.65399622222222,33.20949070666667,33.80002056,35.11239244888889,36.01522692444444,36.167647693333336,36.19140917777778,36.50686298666666,36.34389624888889,37.02061397333333,37.72805628444444,39.61154189777778,40.31678965777778,38.43906660444444,32.19562351111111,117.74534584,43.44391191555555,17.281261417777777,4.901055262222221,0.5081743111111111,0.3435427377777778,0.15038216,0.11150876888888889,0.08143921777777778,0.05627340888888889,0.040062106666666666,0.03988815111111111,0.03241085777777778,0.02395590666666667,0.02789635111111111,0.03161822222222222,0.023498724444444445,0.014338568888888887,0.00781615111111111,0.008636262222222222,0.013127302222222222,9981288.622222222,1950.5425333333333,,,,0.00775,,,,,,,,0.04675,2.1685,0.276,,0.006,0.21024999999999996,,,,,1.74125,0.06875,,0.09,,0.010499999999999999,0.018749999999999996,0.1815,0.38549999999999995,,0.00925,0.14175000000000001,0.33675,0.02775,,0.1235,0.02275,0.03824999999999999,0.274,,,0.0595,0.010249999999999999,0.0225,,,,,0.012499999999999999,0.014499999999999999,,,,0.0945,,,2.694327955555556,430.27777,454.40561,1.0
2024-08-09 01:45:00,2024-08-09 07:45:00,46.39911111111111,1.0,0.08450435111111113,,,,2.625030915555556,1.458781707175972e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,1308.8435555555554,1.952977777777778,0.048,1.952977777777778,40.73434,-111.87210773333335,298.5184444444444,23.437333333333335,876.3911111111112,124.5743111111111,1.0173333333333334,448614.8444444444,1997.5524444444445,214.28711111111113,10349176.617333334,0.0009294444444444444,,0.0013446088888888889,0.0002648355555555556,0.0003796,0.00781596,0.005310057777777778,0.11856592266666666,3.3506786666666666,4.340032444444444,10.495108977777779,0.3271875111111111,1.8929715111111112,5.444795155555555,0.0035846222222222224,0.2331166222222222,3.771674755555556,0.0065243555555555555,0.31699022222222223,0.5068428888888888,0.15974937777777776,0.31985817777777775,0.022776666666666667,0.0,0.17596097777777778,0.07593586666666667,0.003406888888888888,0.037802800000000004,0.1662060888888889,0.056265777777777776,0.009354577777777779,0.007788088888888889,0.00508356,0.017120968888888893,0.056026799999999995,0.013542857777777778,0.0014450666666666666,0.27592141333333337,27900.0,27959.0,871.1278577777778,31.884991111111113,710.4053822222221,144.15123111111112,7.913808888888889,0.16448444444444446,0.052928888888888886,32.56269418666667,32.931726751111114,33.20498805333333,34.645932040000005,35.68443392,35.73925860888889,35.55847605333334,35.98111933333333,35.574193595555556,35.98208494222222,36.679687191111114,38.72675628444445,39.268735302222225,37.555111995555556,31.404060715555556,114.42653067111111,41.981184346666666,16.40792942222222,4.634003884444444,0.48307572000000004,0.32350058666666665,0.15525793777777777,0.10821995555555557,0.07427553777777778,0.056585906666666665,0.04044916,0.0331004,0.030887208888888892,0.02440406666666667,0.028307164444444442,0.03454950666666667,0.019611635555555555,0.014927346666666667,0.00927236888888889,0.007641071111111112,0.012398817777777777,10244929.244444445,1952.1647111111113,,,,0.007375,,,,,,,,0.035375000000000004,2.12225,0.256,,0.006,0.17612499999999998,,,,,1.846125,0.064375,,0.09,,0.0072499999999999995,0.013374999999999998,0.17125,0.31425,,0.009125,0.109375,0.30937499999999996,0.023875,,0.09675,0.017874999999999995,0.025624999999999995,0.21900000000000003,,,0.04325,0.007124999999999999,0.01575,,,,,0.01075,0.01125,,,,0.07175000000000001,,,2.7917597333333335,434.44446,453.79416,1.0
2024-08-09 02:00:00,2024-08-09 08:00:00,46.91688888888889,1.0,0.08092547142857143,,,,2.625324711746032,2.1693379383394386e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,1308.5671111111112,2.3768000000000002,0.046844444444444445,2.3768000000000002,40.73434,-111.87210093333334,298.53,23.66711111111111,876.3488888888888,128.85675555555557,1.1208888888888888,448235.4666666667,1993.8835555555556,200.7031111111111,10510840.456,0.0008783190476190477,,0.0013049209523809525,0.00026052603174603177,0.00036116190476190475,0.008860151111111112,0.004242479047619048,0.01916398666666665,2.509878222222222,3.573219111111111,10.671994222222223,0.3211124444444444,1.8653686666666667,5.456277511111111,0.0031382222222222224,0.22669288888888892,3.765773511111111,0.008180755555555556,0.3006271111111111,0.4854661777777778,0.13963373333333334,0.2979836,0.02108813333333333,0.0,0.15674004444444442,0.06605742222222223,0.0017232444444444433,0.03706262222222222,0.16326173333333335,0.05920968888888889,0.009910666666666668,0.008045733333333334,0.004978515555555556,0.016070216507936507,0.05402125301587302,0.012962262222222222,0.0015051412698412702,0.2684248657142857,28800.0,28859.0,871.0648577777778,31.992515555555553,695.2364088888888,140.46614666666667,7.7690311111111106,0.16555111111111112,0.05126666666666667,32.239000759999996,32.675517813333336,33.00966785333333,34.46012126666667,35.128683755555556,35.12480612,34.931487195555555,35.336356475555554,34.95034201777778,35.163759657777774,35.88393246666667,37.85926775111111,38.49191312,36.69249637777777,30.53461163111111,110.78460472,40.39587345333334,15.621042524444444,4.476690675555556,0.4825733111111111,0.31003357777777774,0.15750680444444445,0.12385370666666667,0.07788252,0.05338944444444445,0.04002102666666666,0.037322862222222225,0.028096213333333335,0.029564795555555558,0.024567257777777782,0.03675404,0.01900140888888889,0.017857599999999998,0.010614004444444445,0.00976027111111111,0.01748588888888889,10409552.0,1948.2095111111114,3.226,0.192,0.122,0.007,,0.073,0.44,0.198,0.07,0.009,0.012,0.024,2.076,0.236,0.212,0.006,0.142,0.003,0.134,0.017,0.032,1.951,0.06,0.16,0.09,0.028,0.004,0.008,0.161,0.243,,0.009,0.077,0.282,0.02,0.031,0.07,0.013,0.013,0.164,0.004,,0.027,0.004,0.009,0.003,0.017,0.01,0.003,0.009,0.008,0.053,0.008,0.004,0.049,0.041,0.015,2.7129948444444443,438.61111,453.18274,1.0
2024-08-09 02:15:00,2024-08-09 08:15:00,45.21022222222222,1.0,0.10296641015873016,,,,2.8043486342857142,2.744716415695416e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,1308.8248888888888,1.5045777777777778,0.04777777777777778,1.5045777777777778,40.73434,-111.8721044,298.5926666666666,24.307111111111112,876.3897777777778,141.02280000000002,1.4026666666666665,451890.4888888889,2007.1942222222222,205.15422222222222,10826264.753777778,0.000880916507936508,,0.0014289146031746032,0.00030411047619047617,0.00034499809523809525,0.010393609523809523,0.004727791428571428,0.018742551111111096,2.8297595555555555,3.9407671111111116,11.611452044444444,0.32008635555555554,2.1401750222222224,6.815632755555556,0.004879822222222222,0.2500696,4.11003,0.009098088888888889,0.32125893333333333,0.48970884444444446,0.16873257777777778,0.4297354222222222,0.024392711111111114,0.0,0.20659524444444444,0.08793777777777777,0.0007814666666666656,0.04020164444444444,0.16258266666666668,0.06903088888888889,0.009424222222222223,0.009922844444444445,0.004843742857142857,0.015078656507936508,0.04914700476190476,0.012425935873015874,0.00165082253968254,0.26202474317460317,29700.0,29759.0,871.1133911111111,31.85936,692.1623644444444,139.45880444444444,7.745697777777778,0.1662,0.05084444444444444,32.804327235555554,32.985229404444446,33.35097014666667,34.51667927111111,35.09115550222222,35.119767786666664,34.88211692,35.00071889777778,34.467927519999996,34.93854831555556,35.662093595555554,37.550876466666665,37.99714660888889,36.24517441333333,30.469514893333333,109.84040442666667,40.05579938222222,15.34498332,4.376438351111111,0.4715716888888889,0.30360726666666665,0.15132992444444446,0.11306953777777778,0.07776609777777778,0.055400057777777775,0.04388753777777778,0.035172697777777776,0.03160016,0.03035744,0.03003798222222222,0.03380695555555556,0.02314324,0.02264157333333333,0.01425715111111111,0.010953137777777778,0.01394772888888889,10716470.22222222,1960.5702666666666,,,,0.0073750000000000005,,,,,,,,0.025125,2.131125,0.23862499999999998,,0.005875,0.134625,,,,,1.7846250000000001,0.058875,,0.0875,,0.0055,0.00925,0.167,0.269625,,0.009125,0.08075,0.29412499999999997,0.021375,,0.07412500000000001,0.01375,0.014124999999999999,0.1815,,,0.028625,0.0055,0.010875,,,,,0.009625,0.009000000000000001,,,,0.053375000000000006,,,2.8120193777777778,442.77777,452.57129,1.0
2024-08-09 02:30:00,2024-08-09 08:30:00,46.339555555555556,1.0,0.08775551111111111,,,,2.673806751111111,2.7347618815628815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,1309.4004444444445,1.863911111111111,0.048488888888888894,1.863911111111111,40.73434,-111.872106,298.1357777777778,24.485777777777777,876.3075555555555,118.40342222222222,1.3355555555555554,448776.0444444445,1997.1173333333334,195.81644444444447,10700428.584888889,0.0009496444444444445,,0.00137868,0.0002997466666666667,0.00034310666666666667,0.009948973333333333,0.00487700888888889,0.03132081555555554,2.6975671111111112,3.736862666666667,11.269267022222222,0.32095466666666667,1.89186,5.6525519555555555,0.0037065333333333333,0.23349582222222223,4.154419377777778,0.006384755555555555,0.3016456444444444,0.486316,0.1456412,0.34977786666666666,0.018241200000000003,0.0,0.16789835555555557,0.07119342222222222,-0.00263928888888889,0.03447462222222222,0.15379888888888887,0.05758755555555555,0.0102244,0.008755111111111111,0.004898742222222223,0.0153294,0.052967351111111116,0.012644795555555555,0.0015904888888888889,0.28080121333333335,30600.0,30659.0,871.0443866666666,31.79395111111111,686.3816488888889,138.7050088888889,7.73004,0.16680888888888887,0.05059555555555555,32.3620358,32.54284887111111,32.83963027555556,33.98867676888889,34.84544459999999,34.821804377777774,34.53526962666667,34.57950674666667,34.22723472888889,34.91556947555556,35.42738384,37.40905837333333,37.62473191111111,35.95004910222222,30.235957564444444,108.85139251555556,39.91502724888889,15.407182564444444,4.413682857777777,0.4761374488888889,0.31357317777777777,0.15402223555555553,0.11583778666666666,0.07744331555555556,0.06091940444444444,0.044218608888888886,0.03775689333333333,0.02911061333333333,0.02979117333333333,0.028781524444444442,0.03685923111111111,0.022571426666666665,0.020909599999999997,0.01349236,0.013286195555555555,0.014355382222222221,10605140.000000002,1951.9028444444443,,,,0.00775,,,,,,,,0.026250000000000002,2.1862500000000002,0.24125,,0.00575,0.12725,,,,,1.6182500000000002,0.057749999999999996,,0.08499999999999999,,0.007,0.010499999999999999,0.173,0.29625,,0.00925,0.08449999999999999,0.30624999999999997,0.02275,,0.07825,0.014499999999999999,0.01525,0.199,,,0.03025,0.007,0.01275,,,,,0.010249999999999999,0.01,,,,0.05775,,,2.6681291111111114,446.94446,451.95987,1.0
2024-08-09 02:45:00,2024-08-09 08:45:00,47.13644444444445,1.0,0.07296649777777778,,,,2.5710852799999997,2.0397989023199023e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,1309.6155555555556,2.6796444444444445,0.04973333333333333,2.6796444444444445,40.73434,-111.87211,297.8771111111111,24.57511111111111,876.2297777777778,119.09902222222222,1.3053333333333332,446807.2888888889,1988.9648888888887,188.82844444444444,10636357.380888889,0.0009842,2.640446428571429e-05,0.0012877022222222223,0.0002704577777777778,0.00031109333333333335,0.008803671111111109,0.004291733333333334,0.045058840888888875,2.468244888888889,3.4981462222222226,14.195662948732748,0.31860218154808156,1.728017864034114,5.172335555855256,0.002203427513227514,0.21877498266178266,3.754822921188071,0.0065138596662596675,0.2718905438894439,0.47822566110926107,0.11930662214267214,0.2505751868871869,0.015382007768157768,0.0,0.14144231703666704,0.05639762253487254,-6.383683908684036e-05,0.03686066584896585,0.1306346431050431,0.05328481186776188,0.011929707866207867,0.0071750147186147185,0.004937626666666666,0.01559481777777778,0.051750800000000007,0.01300272,0.0014337955555555554,0.2796754711111111,31500.0,31559.0,870.9621911111111,31.82432,686.6243155555555,138.97861333333333,7.751337777777778,0.16693333333333332,0.050875555555555556,32.35644477777778,32.44565634666667,32.67737523111111,33.896668955555555,34.77429868,34.70730305777777,34.34447926666667,34.63579663111111,34.296064746666666,34.766223573333335,35.42310140888889,37.32032971555556,37.52926236,36.112027822222224,30.20487759111111,109.73523389777777,39.94776047111111,15.541966284444445,4.44589128,0.4680979866666667,0.2962817066666667,0.1633216711111111,0.1179935288888889,0.07863453777777778,0.056642257777777774,0.041645782222222226,0.03693548888888889,0.029221373333333335,0.026318862222222225,0.02961304888888889,0.03204188888888889,0.02329177777777778,0.02091132888888889,0.011161386666666667,0.014215648888888889,0.017153995555555558,10544514.222222222,1943.7026666666668,,,,0.008125,,,,,,,,0.027375,2.241375,0.243875,,0.005625,0.119875,,,,,1.451875,0.056624999999999995,,0.0825,,0.0085,0.01175,0.179,0.322875,,0.009375,0.08825,0.31837499999999996,0.024125,,0.082375,0.01525,0.016375,0.2165,,,0.031875,0.0085,0.014624999999999999,,,,,0.010875,0.011,,,,0.062125,,,2.6674180888888888,451.11111,451.34845,1.0
2024-08-09 03:00:00,2024-08-09 09:00:00,49.215555555555554,1.0,0.05279023111111111,,,,2.473594417777778,2.1360170921855922e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,1309.432,2.3492888888888888,0.04635555555555556,2.3492888888888888,40.73434,-111.87210955555557,298.01977777777773,24.219111111111108,876.1866666666667,123.71324444444444,1.5093333333333334,443013.9111111111,1982.6853333333333,183.44,10466613.302222222,0.0009660977777777777,4.251763791763792e-05,0.0010821466666666665,0.0002174177777777778,0.0003351244444444445,0.006910102222222222,0.003929008888888889,0.01408086133333332,1.690171111111111,2.723004,12.072791052789801,0.3735188320827321,1.5167779387445888,3.8484601022607023,0.0016903311207311206,0.19861760678210677,3.5602774711880714,0.005867170322270323,0.22105704773929777,0.44742032477152477,0.12109488597883597,0.19090162539682537,0.017449464526214528,0.0,0.11819745603655603,0.04305431529581529,0.00025192823472823176,0.027671250168350165,0.12017966762866764,0.03895918273208274,0.010968609139009138,0.003894507166907167,0.005194471111111112,0.016235066666666666,0.05486352,0.01441137777777778,0.00137692,0.2794223155555555,32400.0,32459.0,870.9133155555555,31.821666666666665,677.3122888888888,136.59405777777778,7.568,0.16585777777777777,0.04989777777777778,32.253094555555556,32.60185567111111,32.50072205777778,33.66874270666667,34.42535670666667,34.39806515111111,34.076713955555554,34.36551026666667,33.76319761777778,34.076523546666664,34.88291439555555,36.708201924444445,36.89479729333333,35.471544546666664,29.561670515555555,106.99589823111111,39.50608880888889,15.405468,4.3352614266666665,0.48251430666666667,0.2827131866666666,0.14830968,0.10510725333333333,0.07760310666666667,0.05537227111111111,0.04450141777777778,0.03431066666666667,0.03176290222222222,0.021591533333333333,0.027380724444444445,0.03217792,0.02212044,0.01913819111111111,0.00903048,0.01262584,0.014285631111111112,10365016.0,1937.7523555555556,,,,0.0085,,,,,,,,0.0285,2.2965,0.2465,,0.0055,0.11249999999999999,,,,,1.2855,0.055499999999999994,,0.08,,0.01,0.013,0.185,0.34950000000000003,,0.0095,0.092,0.3305,0.025500000000000002,,0.0865,0.016,0.017499999999999998,0.23399999999999999,,,0.0335,0.01,0.0165,,,,,0.0115,0.012,,,,0.0665,,,2.5060517333333334,455.27777,450.58414,1.0
