2024-08-27 17:18:11,629 - value: -7.80
2024-08-27 17:18:12,132 - value: -7.84
2024-08-27 17:18:13,132 - value: -7.86
2024-08-27 17:18:14,134 - value: -7.89
2024-08-27 17:18:15,134 - value: -7.92
2024-08-27 17:18:16,136 - value: -7.99
2024-08-27 17:18:16,637 - value: -8.01
2024-08-27 17:18:17,641 - value: -8.06
2024-08-27 17:18:18,637 - value: -8.07
2024-08-27 17:18:19,637 - value: -8.12
2024-08-27 17:18:20,145 - value: -8.16
2024-08-27 17:18:21,140 - value: -8.21
2024-08-27 17:18:22,140 - value: -8.27
2024-08-27 17:18:23,142 - value: -8.27
2024-08-27 17:18:24,144 - value: -8.29
2024-08-27 17:18:24,644 - value: -8.30
2024-08-27 17:18:25,643 - value: -8.34
2024-08-27 17:18:26,642 - value: -8.37
2024-08-27 17:18:27,643 - value: -8.40
2024-08-27 17:18:28,644 - value: -8.44
2024-08-27 17:18:29,145 - value: -8.49
2024-08-27 17:18:30,150 - value: -8.52
2024-08-27 17:18:31,151 - value: -8.55
2024-08-27 17:18:32,153 - value: -8.58
2024-08-27 17:18:33,153 - value: -8.62
2024-08-27 17:18:33,655 - value: -8.64
2024-08-27 17:18:34,656 - value: -8.68
2024-08-27 17:18:35,662 - value: -8.74
2024-08-27 17:18:36,657 - value: -8.79
2024-08-27 17:18:37,158 - value: -8.82
2024-08-27 17:18:38,160 - value: -8.84
2024-08-27 17:18:39,160 - value: -8.85
2024-08-27 17:18:40,161 - value: -8.89
2024-08-27 17:18:40,663 - value: -8.92
2024-08-27 17:18:41,666 - value: -8.97
2024-08-27 17:18:42,666 - value: -8.98
2024-08-27 17:18:43,667 - value: -9.01
2024-08-27 17:18:44,667 - value: -9.04
2024-08-27 17:18:45,670 - value: -9.05
2024-08-27 17:18:46,168 - value: -9.10
2024-08-27 17:18:47,170 - value: -9.13
2024-08-27 17:18:48,171 - value: -9.19
2024-08-27 17:18:49,171 - value: -9.23
2024-08-27 17:18:49,673 - value: -9.26
2024-08-27 17:18:50,674 - value: -9.32
2024-08-27 17:18:51,674 - value: -9.32
2024-08-27 17:18:52,674 - value: -9.34
2024-08-27 17:18:53,684 - value: -9.35
2024-08-27 17:18:54,679 - value: -9.39
2024-08-27 17:18:55,180 - value: -9.41
2024-08-27 17:18:56,181 - value: -9.42
2024-08-27 17:18:57,186 - value: -9.45
2024-08-27 17:18:58,186 - value: -9.50
2024-08-27 17:18:59,184 - value: -9.53
2024-08-27 17:18:59,685 - value: -9.58
2024-08-27 17:19:00,686 - value: -9.67
2024-08-27 17:19:01,686 - value: -9.73
2024-08-27 17:19:02,688 - value: -9.75
2024-08-27 17:19:03,190 - value: -9.77
2024-08-27 17:19:04,190 - value: -9.82
2024-08-27 17:19:05,193 - value: -9.91
2024-08-27 17:19:06,193 - value: -9.94
2024-08-27 17:19:07,194 - value: -9.98
2024-08-27 17:19:07,698 - value: -9.99
2024-08-27 17:19:08,697 - value: -10.04
2024-08-27 17:19:09,698 - value: -10.07
2024-08-27 17:19:10,699 - value: -10.09
2024-08-27 17:19:11,202 - value: -10.13
2024-08-27 17:19:12,203 - value: -10.15
2024-08-27 17:19:13,202 - value: -10.16
2024-08-27 17:19:14,202 - value: -10.20
2024-08-27 17:19:15,203 - value: -10.26
2024-08-27 17:19:15,705 - value: -10.30
2024-08-27 17:19:16,705 - value: -10.30
2024-08-27 17:19:17,706 - value: -10.37
2024-08-27 17:19:18,707 - value: -10.40
2024-08-27 17:19:19,708 - value: -10.43
2024-08-27 17:19:20,210 - value: -10.46
2024-08-27 17:19:21,211 - value: -10.50
2024-08-27 17:19:22,211 - value: -10.52
2024-08-27 17:19:23,215 - value: -10.52
2024-08-27 17:19:23,719 - value: -10.52
2024-08-27 17:19:24,718 - value: -10.53
2024-08-27 17:19:25,722 - value: -10.52
2024-08-27 17:19:26,719 - value: -10.52
2024-08-27 17:19:27,721 - value: -10.50
2024-08-27 17:19:28,222 - value: -10.50
2024-08-27 17:19:29,222 - value: -10.50
2024-08-27 17:19:30,221 - value: -10.53
2024-08-27 17:19:31,222 - value: -10.54
2024-08-27 17:19:32,224 - value: -10.58
2024-08-27 17:19:33,225 - value: -10.62
2024-08-27 17:19:33,726 - value: -10.64
2024-08-27 17:19:34,726 - value: -10.64
2024-08-27 17:19:35,730 - value: -10.67
2024-08-27 17:19:36,730 - value: -10.70
2024-08-27 17:19:37,230 - value: -10.74
2024-08-27 17:19:38,231 - value: -10.80
2024-08-27 17:19:39,231 - value: -10.83
2024-08-27 17:19:40,233 - value: -10.86
2024-08-27 17:19:41,233 - value: -10.83
2024-08-27 17:19:41,734 - value: -10.80
2024-08-27 17:19:42,735 - value: -10.81
2024-08-27 17:19:43,737 - value: -10.83
2024-08-27 17:19:44,737 - value: -10.86
2024-08-27 17:19:45,738 - value: -10.84
2024-08-27 17:19:46,240 - value: -10.80
2024-08-27 17:19:47,242 - value: -10.75
2024-08-27 17:19:48,240 - value: -10.77
2024-08-27 17:19:49,240 - value: -10.79
2024-08-27 17:19:49,744 - value: -10.78
2024-08-27 17:19:50,744 - value: -10.79
2024-08-27 17:19:51,745 - value: -10.82
2024-08-27 17:19:52,746 - value: -10.84
2024-08-27 17:19:53,747 - value: -10.87
2024-08-27 17:19:54,252 - value: -10.88
2024-08-27 17:19:55,252 - value: -10.92
2024-08-27 17:19:56,251 - value: -11.01
2024-08-27 17:19:57,252 - value: -11.06
2024-08-27 17:19:58,253 - value: -11.08
2024-08-27 17:19:58,754 - value: -11.12
2024-08-27 17:19:59,756 - value: -11.15
2024-08-27 17:20:00,756 - value: -11.17
2024-08-27 17:20:01,759 - value: -11.20
2024-08-27 17:20:02,257 - value: -11.24
2024-08-27 17:20:03,259 - value: -11.23
2024-08-27 17:20:04,260 - value: -11.25
2024-08-27 17:20:05,265 - value: -11.31
2024-08-27 17:20:06,262 - value: -11.37
2024-08-27 17:20:07,262 - value: -11.43
2024-08-27 17:20:07,766 - value: -11.44
2024-08-27 17:20:08,766 - value: -11.52
2024-08-27 17:20:09,768 - value: -11.58
2024-08-27 17:20:10,768 - value: -11.59
2024-08-27 17:20:11,767 - value: -11.60
2024-08-27 17:20:12,268 - value: -11.65
2024-08-27 17:20:13,268 - value: -11.67
2024-08-27 17:20:14,268 - value: -11.68
2024-08-27 17:20:15,269 - value: -11.75
2024-08-27 17:20:15,771 - value: -11.78
2024-08-27 17:20:16,770 - value: -11.83
2024-08-27 17:20:17,772 - value: -11.84
2024-08-27 17:20:18,772 - value: -11.82
2024-08-27 17:20:19,774 - value: -11.90
2024-08-27 17:20:20,274 - value: -11.95
2024-08-27 17:20:21,276 - value: -12.01
2024-08-27 17:20:22,276 - value: -12.03
2024-08-27 17:20:23,278 - value: -12.03
2024-08-27 17:20:23,785 - value: -12.03
2024-08-27 17:20:24,780 - value: -12.06
2024-08-27 17:20:25,782 - value: -12.13
2024-08-27 17:20:26,785 - value: -12.19
2024-08-27 17:20:27,786 - value: -12.22
2024-08-27 17:20:28,784 - value: -12.20
2024-08-27 17:20:29,286 - value: -12.21
2024-08-27 17:20:30,287 - value: -12.27
2024-08-27 17:20:31,287 - value: -12.32
2024-08-27 17:20:32,289 - value: -12.32
2024-08-27 17:20:32,791 - value: -12.34
2024-08-27 17:20:33,791 - value: -12.38
2024-08-27 17:20:34,795 - value: -12.37
2024-08-27 17:20:35,796 - value: -12.42
2024-08-27 17:20:36,796 - value: -12.48
2024-08-27 17:20:37,296 - value: -12.52
2024-08-27 17:20:38,298 - value: -12.53
2024-08-27 17:20:39,300 - value: -12.55
2024-08-27 17:20:40,301 - value: -12.57
2024-08-27 17:20:41,301 - value: -12.58
2024-08-27 17:20:41,803 - value: -12.58
2024-08-27 17:20:42,807 - value: -12.62
2024-08-27 17:20:43,804 - value: -12.66
2024-08-27 17:20:44,806 - value: -12.65
2024-08-27 17:20:45,307 - value: -12.64
2024-08-27 17:20:46,307 - value: -12.62
2024-08-27 17:20:47,308 - value: -12.61
2024-08-27 17:20:48,308 - value: -12.64
2024-08-27 17:20:49,310 - value: -12.66
2024-08-27 17:20:49,812 - value: -12.66
2024-08-27 17:20:50,812 - value: -12.61
2024-08-27 17:20:51,812 - value: -12.54
2024-08-27 17:20:52,812 - value: -12.52
2024-08-27 17:20:53,315 - value: -12.56
2024-08-27 17:20:54,316 - value: -12.57
2024-08-27 17:20:55,317 - value: -12.57
2024-08-27 17:20:56,318 - value: -12.56
2024-08-27 17:20:57,318 - value: -12.61
2024-08-27 17:20:58,319 - value: -12.64
2024-08-27 17:20:58,822 - value: -12.65
2024-08-27 17:20:59,820 - value: -12.70
2024-08-27 17:21:00,821 - value: -12.70
2024-08-27 17:21:01,821 - value: -12.70
2024-08-27 17:21:02,822 - value: -12.70
2024-08-27 17:21:03,323 - value: -12.68
2024-08-27 17:21:04,323 - value: -12.68
2024-08-27 17:21:05,324 - value: -12.66
2024-08-27 17:21:05,826 - value: -12.70
2024-08-27 17:21:06,826 - value: -12.71
2024-08-27 17:21:07,827 - value: -12.71
2024-08-27 17:21:08,831 - value: -12.70
2024-08-27 17:21:09,831 - value: -12.72
2024-08-27 17:21:10,829 - value: -12.72
2024-08-27 17:21:11,331 - value: -12.72
2024-08-27 17:21:12,332 - value: -12.74
2024-08-27 17:21:13,332 - value: -12.80
2024-08-27 17:21:14,334 - value: -12.83
2024-08-27 17:21:14,837 - value: -12.84
2024-08-27 17:21:15,838 - value: -12.87
2024-08-27 17:21:16,838 - value: -12.88
2024-08-27 17:21:17,839 - value: -12.90
2024-08-27 17:21:18,838 - value: -12.95
2024-08-27 17:21:19,840 - value: -12.98
2024-08-27 17:21:20,342 - value: -12.98
2024-08-27 17:21:21,346 - value: -12.98
2024-08-27 17:21:22,347 - value: -12.99
2024-08-27 17:21:23,345 - value: -13.01
2024-08-27 17:21:23,847 - value: -13.01
2024-08-27 17:21:24,847 - value: -13.08
2024-08-27 17:21:25,848 - value: -13.11
2024-08-27 17:21:26,848 - value: -13.15
2024-08-27 17:21:27,849 - value: -13.14
2024-08-27 17:21:28,351 - value: -13.14
2024-08-27 17:21:29,352 - value: -13.17
2024-08-27 17:21:30,353 - value: -13.19
2024-08-27 17:21:31,352 - value: -13.22
2024-08-27 17:21:32,358 - value: -13.24
2024-08-27 17:21:32,862 - value: -13.27
2024-08-27 17:21:33,863 - value: -13.28
2024-08-27 17:21:34,863 - value: -13.30
2024-08-27 17:21:35,879 - value: -13.31
2024-08-27 17:21:36,365 - value: -13.35
2024-08-27 17:21:37,366 - value: -13.43
2024-08-27 17:21:38,367 - value: -13.49
2024-08-27 17:21:39,368 - value: -13.50
2024-08-27 17:21:40,369 - value: -13.53
2024-08-27 17:21:40,870 - value: -13.57
2024-08-27 17:21:41,872 - value: -13.57
2024-08-27 17:21:42,873 - value: -13.59
2024-08-27 17:21:43,873 - value: -13.65
2024-08-27 17:21:44,874 - value: -13.68
2024-08-27 17:21:45,375 - value: -13.70
2024-08-27 17:21:46,379 - value: -13.73
2024-08-27 17:21:47,378 - value: -13.75
2024-08-27 17:21:48,379 - value: -13.78
2024-08-27 17:21:48,881 - value: -13.81
2024-08-27 17:21:49,881 - value: -13.86
2024-08-27 17:21:50,881 - value: -13.88
2024-08-27 17:21:51,882 - value: -13.92
2024-08-27 17:21:52,882 - value: -13.93
2024-08-27 17:21:53,888 - value: -13.94
2024-08-27 17:21:54,386 - value: -13.97
2024-08-27 17:21:55,388 - value: -13.97
2024-08-27 17:21:56,388 - value: -14.04
2024-08-27 17:21:57,388 - value: -14.06
2024-08-27 17:21:57,890 - value: -14.12
2024-08-27 17:21:58,890 - value: -14.12
2024-08-27 17:21:59,891 - value: -14.13
2024-08-27 17:22:00,891 - value: -14.19
2024-08-27 17:22:01,892 - value: -14.23
2024-08-27 17:22:02,893 - value: -14.27
2024-08-27 17:22:03,395 - value: -14.29
2024-08-27 17:22:04,396 - value: -14.35
2024-08-27 17:22:05,397 - value: -14.38
2024-08-27 17:22:06,398 - value: -14.39
2024-08-27 17:22:06,901 - value: -14.46
2024-08-27 17:22:07,900 - value: -14.49
2024-08-27 17:22:08,902 - value: -14.50
2024-08-27 17:22:09,900 - value: -14.53
2024-08-27 17:22:10,402 - value: -14.60
2024-08-27 17:22:11,404 - value: -14.66
2024-08-27 17:22:12,406 - value: -14.71
2024-08-27 17:22:13,406 - value: -14.72
2024-08-27 17:22:14,408 - value: -14.74
2024-08-27 17:22:14,909 - value: -14.77
2024-08-27 17:22:15,910 - value: -14.78
2024-08-27 17:22:16,912 - value: -14.79
2024-08-27 17:22:17,912 - value: -14.81
2024-08-27 17:22:19,414 - value: -14.91
2024-08-27 17:22:19,416 - value: -14.91
2024-08-27 17:22:20,416 - value: -14.91
2024-08-27 17:22:21,417 - value: -14.96
2024-08-27 17:22:22,420 - value: -15.01
2024-08-27 17:22:22,922 - value: -15.03
2024-08-27 17:22:23,920 - value: -15.09
2024-08-27 17:22:24,923 - value: -15.13
2024-08-27 17:22:25,921 - value: -15.15
2024-08-27 17:22:26,922 - value: -15.17
2024-08-27 17:22:27,923 - value: -15.21
2024-08-27 17:22:28,424 - value: -15.25
2024-08-27 17:22:29,424 - value: -15.25
2024-08-27 17:22:30,427 - value: -15.28
2024-08-27 17:22:31,427 - value: -15.31
2024-08-27 17:22:31,933 - value: -15.34
2024-08-27 17:22:32,928 - value: -15.39
2024-08-27 17:22:33,929 - value: -15.48
2024-08-27 17:22:34,931 - value: -15.52
2024-08-27 17:22:35,932 - value: -15.55
2024-08-27 17:22:36,933 - value: -15.57
2024-08-27 17:22:37,442 - value: -15.63
2024-08-27 17:22:38,436 - value: -15.69
2024-08-27 17:22:39,438 - value: -15.71
2024-08-27 17:22:40,438 - value: -15.72
2024-08-27 17:22:40,941 - value: -15.74
2024-08-27 17:22:41,941 - value: -15.74
2024-08-27 17:22:42,945 - value: -15.76
2024-08-27 17:22:43,942 - value: -15.84
2024-08-27 17:22:44,444 - value: -15.89
2024-08-27 17:22:45,446 - value: -15.92
2024-08-27 17:22:46,445 - value: -15.94
2024-08-27 17:22:47,450 - value: -16.01
2024-08-27 17:22:48,447 - value: -16.05
2024-08-27 17:22:49,448 - value: -16.07
2024-08-27 17:22:49,948 - value: -16.10
2024-08-27 17:22:50,949 - value: -16.16
2024-08-27 17:22:51,949 - value: -16.18
2024-08-27 17:22:52,950 - value: -16.21
2024-08-27 17:22:53,456 - value: -16.22
2024-08-27 17:22:54,452 - value: -16.25
2024-08-27 17:22:55,453 - value: -16.30
2024-08-27 17:22:56,454 - value: -16.33
2024-08-27 17:22:57,454 - value: -16.36
2024-08-27 17:22:57,956 - value: -16.39
2024-08-27 17:22:58,956 - value: -16.41
2024-08-27 17:22:59,957 - value: -16.48
2024-08-27 17:23:00,958 - value: -16.53
2024-08-27 17:23:01,958 - value: -16.54
2024-08-27 17:23:02,460 - value: -16.56
2024-08-27 17:23:03,463 - value: -16.64
2024-08-27 17:23:04,461 - value: -16.68
2024-08-27 17:23:05,462 - value: -16.71
2024-08-27 17:23:05,963 - value: -16.74
2024-08-27 17:23:06,966 - value: -16.82
2024-08-27 17:23:07,966 - value: -16.83
2024-08-27 17:23:08,965 - value: -16.83
2024-08-27 17:23:09,968 - value: -16.82
2024-08-27 17:23:10,468 - value: -16.87
2024-08-27 17:23:11,469 - value: -16.89
2024-08-27 17:23:12,470 - value: -16.93
2024-08-27 17:23:13,471 - value: -16.98
2024-08-27 17:23:14,473 - value: -17.05
2024-08-27 17:23:14,974 - value: -17.09
2024-08-27 17:23:15,976 - value: -17.13
2024-08-27 17:23:16,975 - value: -17.17
2024-08-27 17:23:17,978 - value: -17.16
2024-08-27 17:23:18,979 - value: -17.18
2024-08-27 17:23:19,483 - value: -17.21
2024-08-27 17:23:20,482 - value: -17.23
2024-08-27 17:23:21,482 - value: -17.27
2024-08-27 17:23:22,483 - value: -17.32
2024-08-27 17:23:22,984 - value: -17.34
2024-08-27 17:23:23,986 - value: -17.38
2024-08-27 17:23:24,986 - value: -17.39
2024-08-27 17:23:25,985 - value: -17.39
2024-08-27 17:23:26,986 - value: -17.44
2024-08-27 17:23:27,991 - value: -17.47
2024-08-27 17:23:28,493 - value: -17.51
2024-08-27 17:23:29,491 - value: -17.55
2024-08-27 17:23:30,492 - value: -17.59
2024-08-27 17:23:31,491 - value: -17.61
2024-08-27 17:23:32,492 - value: -17.66
2024-08-27 17:23:32,998 - value: -17.69
2024-08-27 17:23:33,995 - value: -17.71
2024-08-27 17:23:34,995 - value: -17.75
2024-08-27 17:23:35,500 - value: -17.76
2024-08-27 17:23:36,499 - value: -17.78
2024-08-27 17:23:37,502 - value: -17.79
2024-08-27 17:23:38,501 - value: -17.78
2024-08-27 17:23:39,501 - value: -17.82
2024-08-27 17:23:40,501 - value: -17.89
2024-08-27 17:23:41,003 - value: -17.93
2024-08-27 17:23:42,004 - value: -17.94
2024-08-27 17:23:43,012 - value: -18.00
2024-08-27 17:23:44,009 - value: -18.04
2024-08-27 17:23:44,508 - value: -18.07
2024-08-27 17:23:45,509 - value: -18.10
2024-08-27 17:23:46,512 - value: -18.10
2024-08-27 17:23:47,510 - value: -18.13
2024-08-27 17:23:48,512 - value: -18.17
2024-08-27 17:23:49,014 - value: -18.22
2024-08-27 17:23:50,013 - value: -18.21
2024-08-27 17:23:51,016 - value: -18.24
2024-08-27 17:23:52,017 - value: -18.30
2024-08-27 17:23:53,018 - value: -18.35
2024-08-27 17:23:53,518 - value: -18.39
2024-08-27 17:23:54,519 - value: -18.45
2024-08-27 17:23:55,520 - value: -18.51
2024-08-27 17:23:56,520 - value: -18.55
2024-08-27 17:23:57,023 - value: -18.58
2024-08-27 17:23:58,023 - value: -18.59
2024-08-27 17:23:59,029 - value: -18.59
2024-08-27 17:24:00,026 - value: -18.58
2024-08-27 17:24:01,024 - value: -18.62
2024-08-27 17:24:02,026 - value: -18.62
2024-08-27 17:24:02,527 - value: -18.67
2024-08-27 17:24:03,527 - value: -18.69
2024-08-27 17:24:04,529 - value: -18.75
2024-08-27 17:24:05,033 - value: -18.80
2024-08-27 17:24:06,030 - value: -18.81
2024-08-27 17:24:07,029 - value: -18.84
2024-08-27 17:24:08,031 - value: -18.87
2024-08-27 17:24:09,034 - value: -18.93
2024-08-27 17:24:09,561 - value: -18.97
2024-08-27 17:24:10,534 - value: -19.00
2024-08-27 17:24:11,537 - value: -19.04
2024-08-27 17:24:12,550 - value: -19.08
2024-08-27 17:24:13,541 - value: -19.14
2024-08-27 17:24:14,049 - value: -19.19
2024-08-27 17:24:15,044 - value: -19.23
2024-08-27 17:24:16,045 - value: -19.23
2024-08-27 17:24:17,045 - value: -19.29
2024-08-27 17:24:18,049 - value: -19.31
2024-08-27 17:24:18,548 - value: -19.32
2024-08-27 17:24:19,548 - value: -19.32
2024-08-27 17:24:20,549 - value: -19.37
2024-08-27 17:24:21,550 - value: -19.41
2024-08-27 17:24:22,550 - value: -19.44
2024-08-27 17:24:23,551 - value: -19.46
2024-08-27 17:24:24,052 - value: -19.54
2024-08-27 17:24:25,053 - value: -19.56
2024-08-27 17:24:26,054 - value: -19.58
2024-08-27 17:24:27,055 - value: -19.63
2024-08-27 17:24:27,559 - value: -19.69
2024-08-27 17:24:28,558 - value: -19.70
2024-08-27 17:24:29,560 - value: -19.73
2024-08-27 17:24:30,560 - value: -19.74
2024-08-27 17:24:31,561 - value: -19.82
2024-08-27 17:24:32,064 - value: -19.84
2024-08-27 17:24:33,062 - value: -19.85
2024-08-27 17:24:34,062 - value: -19.88
2024-08-27 17:24:35,063 - value: -19.96
2024-08-27 17:24:35,565 - value: -19.99
2024-08-27 17:24:36,569 - value: -20.02
2024-08-27 17:24:37,566 - value: -20.05
2024-08-27 17:24:39,066 - value: -20.07
2024-08-27 17:24:39,566 - value: -20.14
2024-08-27 17:24:40,100 - value: -20.17
2024-08-27 17:24:41,069 - value: -20.19
2024-08-27 17:24:42,071 - value: -20.24
2024-08-27 17:24:43,071 - value: -20.27
2024-08-27 17:24:44,073 - value: -20.29
2024-08-27 17:24:44,576 - value: -20.35
2024-08-27 17:24:45,573 - value: -20.40
2024-08-27 17:24:46,574 - value: -20.40
2024-08-27 17:24:47,579 - value: -20.42
2024-08-27 17:24:48,077 - value: -20.44
2024-08-27 17:24:49,077 - value: -20.50
2024-08-27 17:24:50,082 - value: -20.53
2024-08-27 17:24:51,079 - value: -20.54
2024-08-27 17:24:52,080 - value: -20.59
2024-08-27 17:24:52,582 - value: -20.62
2024-08-27 17:24:53,585 - value: -20.65
2024-08-27 17:24:54,585 - value: -20.67
2024-08-27 17:24:55,585 - value: -20.74
2024-08-27 17:24:56,586 - value: -20.77
2024-08-27 17:24:57,098 - value: -20.80
2024-08-27 17:24:58,089 - value: -20.79
2024-08-27 17:24:59,090 - value: -20.85
2024-08-27 17:25:00,090 - value: -20.89
2024-08-27 17:25:01,090 - value: -20.91
2024-08-27 17:25:01,592 - value: -20.93
2024-08-27 17:25:02,592 - value: -20.98
2024-08-27 17:25:03,596 - value: -21.02
2024-08-27 17:25:04,593 - value: -21.05
2024-08-27 17:25:05,594 - value: -21.07
2024-08-27 17:25:06,095 - value: -21.15
2024-08-27 17:25:07,095 - value: -21.21
2024-08-27 17:25:08,102 - value: -21.22
2024-08-27 17:25:09,097 - value: -21.22
2024-08-27 17:25:10,098 - value: -21.26
2024-08-27 17:25:10,600 - value: -21.28
2024-08-27 17:25:11,601 - value: -21.27
2024-08-27 17:25:12,600 - value: -21.31
2024-08-27 17:25:13,603 - value: -21.36
2024-08-27 17:25:14,103 - value: -21.38
2024-08-27 17:25:15,103 - value: -21.41
2024-08-27 17:25:16,107 - value: -21.46
2024-08-27 17:25:17,104 - value: -21.50
2024-08-27 17:25:18,105 - value: -21.54
2024-08-27 17:25:18,607 - value: -21.55
2024-08-27 17:25:19,608 - value: -21.60
2024-08-27 17:25:20,610 - value: -21.65
2024-08-27 17:25:21,610 - value: -21.67
2024-08-27 17:25:22,610 - value: -21.70
2024-08-27 17:25:23,612 - value: -21.76
2024-08-27 17:25:24,114 - value: -21.78
2024-08-27 17:25:25,114 - value: -21.82
2024-08-27 17:25:26,115 - value: -21.85
2024-08-27 17:25:26,617 - value: -21.89
2024-08-27 17:25:27,621 - value: -21.92
2024-08-27 17:25:28,619 - value: -21.95
2024-08-27 17:25:29,619 - value: -21.98
2024-08-27 17:25:30,619 - value: -22.01
2024-08-27 17:25:31,127 - value: -22.04
2024-08-27 17:25:32,122 - value: -22.06
2024-08-27 17:25:33,123 - value: -22.07
2024-08-27 17:25:34,123 - value: -22.08
2024-08-27 17:25:35,124 - value: -22.07
2024-08-27 17:25:35,626 - value: -22.09
2024-08-27 17:25:36,625 - value: -22.14
2024-08-27 17:25:37,627 - value: -22.20
2024-08-27 17:25:38,629 - value: -22.25
2024-08-27 17:25:39,629 - value: -22.30
2024-08-27 17:25:40,130 - value: -22.31
2024-08-27 17:25:41,131 - value: -22.32
2024-08-27 17:25:42,132 - value: -22.37
2024-08-27 17:25:43,132 - value: -22.38
2024-08-27 17:25:43,635 - value: -22.39
2024-08-27 17:25:44,634 - value: -22.44
2024-08-27 17:25:45,636 - value: -22.45
2024-08-27 17:25:47,137 - value: -22.46
2024-08-27 17:25:47,637 - value: -22.52
2024-08-27 17:25:48,640 - value: -22.56
2024-08-27 17:25:49,140 - value: -22.58
2024-08-27 17:25:50,141 - value: -22.65
2024-08-27 17:25:51,141 - value: -22.68
