2024-08-26 17:14:59,441 - value: -5.81
2024-08-26 17:15:00,344 - value: -5.83
2024-08-26 17:15:01,251 - value: -5.84
2024-08-26 17:15:02,158 - value: -5.87
2024-08-26 17:15:02,960 - value: -5.89
2024-08-26 17:15:03,865 - value: -5.92
2024-08-26 17:15:04,769 - value: -5.77
2024-08-26 17:15:05,673 - value: -5.96
2024-08-26 17:15:06,580 - value: -5.98
2024-08-26 17:15:07,485 - value: -5.99
2024-08-26 17:15:08,290 - value: -6.02
2024-08-26 17:15:09,294 - value: -6.03
2024-08-26 17:15:10,201 - value: -6.06
2024-08-26 17:15:11,005 - value: -6.08
2024-08-26 17:15:11,912 - value: -6.09
2024-08-26 17:15:12,814 - value: -6.08
2024-08-26 17:15:13,719 - value: -6.11
2024-08-26 17:15:14,623 - value: -6.12
2024-08-26 17:15:15,530 - value: -6.13
2024-08-26 17:15:16,433 - value: -6.15
2024-08-26 17:15:17,339 - value: -6.18
2024-08-26 17:15:18,242 - value: -6.20
2024-08-26 17:15:19,350 - value: -6.22
2024-08-26 17:15:19,952 - value: -6.25
2024-08-26 17:15:20,862 - value: -6.28
2024-08-26 17:15:21,760 - value: -6.31
2024-08-26 17:15:22,666 - value: -6.33
2024-08-26 17:15:23,569 - value: -6.36
2024-08-26 17:15:24,476 - value: -6.39
2024-08-26 17:15:25,479 - value: -6.43
2024-08-26 17:15:26,384 - value: -6.45
2024-08-26 17:15:27,291 - value: -6.50
2024-08-26 17:15:28,100 - value: -6.53
2024-08-26 17:15:29,003 - value: -6.57
2024-08-26 17:15:30,012 - value: -6.61
2024-08-26 17:15:30,816 - value: -6.64
2024-08-26 17:15:31,720 - value: -6.64
2024-08-26 17:15:32,525 - value: -6.68
2024-08-26 17:15:33,433 - value: -6.70
2024-08-26 17:15:34,343 - value: -6.74
2024-08-26 17:15:35,248 - value: -6.75
2024-08-26 17:15:36,055 - value: -6.77
2024-08-26 17:15:37,062 - value: -6.77
2024-08-26 17:15:37,966 - value: -6.77
2024-08-26 17:15:38,774 - value: -6.77
2024-08-26 17:15:39,676 - value: -6.77
2024-08-26 17:15:40,582 - value: -6.76
2024-08-26 17:15:41,488 - value: -6.75
2024-08-26 17:15:42,401 - value: -6.74
2024-08-26 17:15:43,306 - value: -6.74
2024-08-26 17:15:44,110 - value: -6.73
2024-08-26 17:15:45,116 - value: -6.73
2024-08-26 17:15:46,018 - value: -6.70
2024-08-26 17:15:46,823 - value: -6.69
2024-08-26 17:15:47,728 - value: -6.62
2024-08-26 17:15:48,634 - value: -6.57
2024-08-26 17:15:49,539 - value: -6.49
2024-08-26 17:15:50,446 - value: -6.43
2024-08-26 17:15:51,354 - value: -6.39
2024-08-26 17:15:52,258 - value: -6.34
2024-08-26 17:15:53,163 - value: -6.32
2024-08-26 17:15:54,066 - value: -6.31
2024-08-26 17:15:54,872 - value: -6.29
2024-08-26 17:15:55,783 - value: -6.27
2024-08-26 17:15:56,692 - value: -6.29
2024-08-26 17:15:57,596 - value: -6.29
2024-08-26 17:15:58,601 - value: -6.29
2024-08-26 17:15:59,508 - value: -6.32
2024-08-26 17:16:00,412 - value: -6.32
2024-08-26 17:16:01,319 - value: -6.36
2024-08-26 17:16:02,224 - value: -6.36
2024-08-26 17:16:03,025 - value: -6.38
2024-08-26 17:16:03,934 - value: -6.39
2024-08-26 17:16:04,940 - value: -6.42
2024-08-26 17:16:05,744 - value: -6.45
2024-08-26 17:16:06,550 - value: -6.48
2024-08-26 17:16:07,457 - value: -6.50
2024-08-26 17:16:08,361 - value: -6.53
2024-08-26 17:16:09,270 - value: -6.54
2024-08-26 17:16:10,175 - value: -6.58
2024-08-26 17:16:10,984 - value: -6.60
2024-08-26 17:16:11,892 - value: -6.63
2024-08-26 17:16:12,897 - value: -6.65
2024-08-26 17:16:13,700 - value: -6.69
2024-08-26 17:16:14,604 - value: -6.71
2024-08-26 17:16:15,509 - value: -6.74
2024-08-26 17:16:16,415 - value: -6.78
2024-08-26 17:16:17,321 - value: -6.80
2024-08-26 17:16:18,225 - value: -6.85
2024-08-26 17:16:19,131 - value: -6.87
2024-08-26 17:16:20,040 - value: -6.88
2024-08-26 17:16:20,951 - value: -6.91
2024-08-26 17:16:21,754 - value: -6.96
2024-08-26 17:16:22,661 - value: -6.97
2024-08-26 17:16:23,568 - value: -6.81
2024-08-26 17:16:24,471 - value: -7.03
2024-08-26 17:16:25,382 - value: -7.08
2024-08-26 17:16:26,289 - value: -7.10
2024-08-26 17:16:27,193 - value: -7.12
2024-08-26 17:16:28,099 - value: -7.16
2024-08-26 17:16:29,007 - value: -7.18
2024-08-26 17:16:29,810 - value: -7.20
2024-08-26 17:16:30,720 - value: -7.22
2024-08-26 17:16:31,628 - value: -7.25
2024-08-26 17:16:32,534 - value: -7.28
2024-08-26 17:16:33,437 - value: -7.33
2024-08-26 17:16:34,343 - value: -7.34
2024-08-26 17:16:35,250 - value: -7.38
2024-08-26 17:16:36,255 - value: -7.39
2024-08-26 17:16:37,159 - value: -7.42
2024-08-26 17:16:37,967 - value: -7.46
2024-08-26 17:16:38,871 - value: -7.49
2024-08-26 17:16:39,776 - value: -7.51
2024-08-26 17:16:40,681 - value: -7.54
2024-08-26 17:16:41,587 - value: -7.58
2024-08-26 17:16:42,493 - value: -7.60
2024-08-26 17:16:43,396 - value: -7.64
2024-08-26 17:16:44,299 - value: -7.66
2024-08-26 17:16:45,204 - value: -7.69
2024-08-26 17:16:46,008 - value: -7.73
2024-08-26 17:16:47,014 - value: -7.75
2024-08-26 17:16:47,919 - value: -7.79
2024-08-26 17:16:48,727 - value: -7.79
2024-08-26 17:16:49,636 - value: -7.82
2024-08-26 17:16:50,544 - value: -7.84
2024-08-26 17:16:51,447 - value: -7.87
2024-08-26 17:16:52,353 - value: -7.89
2024-08-26 17:16:53,260 - value: -7.91
2024-08-26 17:16:54,066 - value: -7.94
2024-08-26 17:16:55,069 - value: -7.97
2024-08-26 17:16:55,974 - value: -7.99
2024-08-26 17:16:56,779 - value: -8.02
2024-08-26 17:16:57,685 - value: -8.04
2024-08-26 17:16:58,490 - value: -8.07
2024-08-26 17:16:59,396 - value: -8.08
2024-08-26 17:17:00,299 - value: -8.12
2024-08-26 17:17:01,205 - value: -8.14
2024-08-26 17:17:02,107 - value: -8.18
2024-08-26 17:17:03,033 - value: -8.20
2024-08-26 17:17:03,920 - value: -8.21
2024-08-26 17:17:04,726 - value: -8.22
2024-08-26 17:17:05,635 - value: -8.21
2024-08-26 17:17:06,540 - value: -8.21
2024-08-26 17:17:07,443 - value: -8.21
2024-08-26 17:17:08,347 - value: -8.23
2024-08-26 17:17:09,252 - value: -8.26
2024-08-26 17:17:10,158 - value: -8.30
2024-08-26 17:17:11,062 - value: -8.29
2024-08-26 17:17:11,968 - value: -8.32
2024-08-26 17:17:12,773 - value: -8.34
2024-08-26 17:17:13,679 - value: -8.35
2024-08-26 17:17:14,785 - value: -8.38
2024-08-26 17:17:15,590 - value: -8.39
2024-08-26 17:17:16,495 - value: -8.41
2024-08-26 17:17:17,401 - value: -8.39
2024-08-26 17:17:18,305 - value: -8.43
2024-08-26 17:17:19,207 - value: -8.45
2024-08-26 17:17:20,111 - value: -8.52
2024-08-26 17:17:21,018 - value: -8.57
2024-08-26 17:17:21,921 - value: -8.60
2024-08-26 17:17:22,826 - value: -8.66
2024-08-26 17:17:23,632 - value: -8.68
2024-08-26 17:17:24,538 - value: -8.71
2024-08-26 17:17:25,448 - value: -8.74
2024-08-26 17:17:26,350 - value: -8.76
2024-08-26 17:17:27,256 - value: -8.76
2024-08-26 17:17:28,865 - value: -8.76
2024-08-26 17:17:29,068 - value: -8.76
2024-08-26 17:17:29,973 - value: -8.75
2024-08-26 17:17:30,882 - value: -8.78
2024-08-26 17:17:31,686 - value: -8.79
2024-08-26 17:17:32,591 - value: -8.78
2024-08-26 17:17:33,494 - value: -8.78
2024-08-26 17:17:34,902 - value: -8.78
2024-08-26 17:17:35,102 - value: -8.78
2024-08-26 17:17:35,303 - value: -8.75
2024-08-26 17:17:36,219 - value: -8.76
2024-08-26 17:17:37,118 - value: -8.77
2024-08-26 17:17:38,023 - value: -8.79
2024-08-26 17:17:38,928 - value: -8.80
2024-08-26 17:17:39,731 - value: -8.82
2024-08-26 17:17:40,636 - value: -8.82
2024-08-26 17:17:41,628 - value: -8.82
2024-08-26 17:17:42,435 - value: -8.84
2024-08-26 17:17:43,344 - value: -8.85
2024-08-26 17:17:44,251 - value: -8.89
2024-08-26 17:17:45,156 - value: -8.90
2024-08-26 17:17:46,063 - value: -8.91
2024-08-26 17:17:46,968 - value: -8.93
2024-08-26 17:17:47,772 - value: -8.96
2024-08-26 17:17:48,675 - value: -8.98
2024-08-26 17:17:49,580 - value: -9.02
2024-08-26 17:17:50,485 - value: -9.04
2024-08-26 17:17:51,391 - value: -9.08
2024-08-26 17:17:52,295 - value: -9.11
2024-08-26 17:17:53,198 - value: -9.14
2024-08-26 17:17:54,104 - value: -9.15
2024-08-26 17:17:55,009 - value: -9.19
2024-08-26 17:17:55,817 - value: -9.21
2024-08-26 17:17:56,827 - value: -9.25
2024-08-26 17:17:57,731 - value: -9.27
2024-08-26 17:17:58,636 - value: -9.31
2024-08-26 17:17:59,442 - value: -9.35
2024-08-26 17:18:00,344 - value: -9.36
2024-08-26 17:18:01,252 - value: -9.40
2024-08-26 17:18:02,163 - value: -9.45
2024-08-26 17:18:03,066 - value: -9.46
2024-08-26 17:18:03,972 - value: -9.50
2024-08-26 17:18:04,880 - value: -9.53
2024-08-26 17:18:05,785 - value: -9.53
2024-08-26 17:18:06,690 - value: -9.56
2024-08-26 17:18:07,496 - value: -9.59
2024-08-26 17:18:08,402 - value: -9.62
2024-08-26 17:18:09,406 - value: -9.65
2024-08-26 17:18:10,224 - value: -9.66
2024-08-26 17:18:11,118 - value: -9.69
2024-08-26 17:18:12,024 - value: -9.72
2024-08-26 17:18:12,929 - value: -9.72
2024-08-26 17:18:13,840 - value: -9.78
2024-08-26 17:18:14,844 - value: -9.80
2024-08-26 17:18:15,645 - value: -9.83
2024-08-26 17:18:16,450 - value: -9.84
2024-08-26 17:18:17,457 - value: -9.87
2024-08-26 17:18:18,261 - value: -9.90
2024-08-26 17:18:19,169 - value: -9.94
2024-08-26 17:18:20,075 - value: -9.97
2024-08-26 17:18:20,980 - value: -9.99
2024-08-26 17:18:21,886 - value: -10.01
2024-08-26 17:18:22,787 - value: -10.04
2024-08-26 17:18:23,594 - value: -10.06
2024-08-26 17:18:24,600 - value: -10.09
2024-08-26 17:18:25,502 - value: -10.10
2024-08-26 17:18:26,310 - value: -10.13
2024-08-26 17:18:27,213 - value: -10.15
2024-08-26 17:18:28,118 - value: -10.18
2024-08-26 17:18:29,024 - value: -10.20
2024-08-26 17:18:29,934 - value: -10.25
2024-08-26 17:18:30,833 - value: -10.28
2024-08-26 17:18:31,640 - value: -10.32
2024-08-26 17:18:32,646 - value: -10.34
2024-08-26 17:18:33,553 - value: -10.36
2024-08-26 17:18:34,357 - value: -10.39
2024-08-26 17:18:35,263 - value: -10.42
2024-08-26 17:18:36,168 - value: -10.45
2024-08-26 17:18:37,075 - value: -10.49
2024-08-26 17:18:37,985 - value: -10.52
2024-08-26 17:18:38,889 - value: -10.56
2024-08-26 17:18:39,793 - value: -10.60
2024-08-26 17:18:40,698 - value: -10.63
2024-08-26 17:18:41,604 - value: -10.68
2024-08-26 17:18:42,412 - value: -10.71
2024-08-26 17:18:43,313 - value: -10.74
2024-08-26 17:18:44,221 - value: -10.78
2024-08-26 17:18:45,130 - value: -10.81
2024-08-26 17:18:46,027 - value: -10.84
2024-08-26 17:18:47,032 - value: -10.87
2024-08-26 17:18:47,938 - value: -10.90
2024-08-26 17:18:48,848 - value: -10.93
2024-08-26 17:18:49,754 - value: -10.96
2024-08-26 17:18:50,558 - value: -10.99
2024-08-26 17:18:51,464 - value: -11.01
2024-08-26 17:18:52,370 - value: -11.03
2024-08-26 17:18:53,277 - value: -11.07
2024-08-26 17:18:54,183 - value: -11.11
2024-08-26 17:18:55,091 - value: -11.13
2024-08-26 17:18:55,981 - value: -11.17
2024-08-26 17:18:56,887 - value: -10.99
2024-08-26 17:18:57,290 - value: -10.80
2024-08-26 17:18:57,791 - value: -11.24
2024-08-26 17:18:58,598 - value: -11.27
2024-08-26 17:18:59,501 - value: -11.29
2024-08-26 17:19:00,506 - value: -11.32
2024-08-26 17:19:01,311 - value: -11.34
2024-08-26 17:19:02,226 - value: -11.38
2024-08-26 17:19:03,119 - value: -11.41
2024-08-26 17:19:04,026 - value: -11.45
2024-08-26 17:19:04,929 - value: -11.48
2024-08-26 17:19:05,836 - value: -11.50
2024-08-26 17:19:06,640 - value: -11.53
2024-08-26 17:19:07,646 - value: -11.56
2024-08-26 17:19:08,555 - value: -11.58
2024-08-26 17:19:09,260 - value: -11.62
2024-08-26 17:19:10,169 - value: -11.65
2024-08-26 17:19:11,072 - value: -11.68
2024-08-26 17:19:11,980 - value: -11.72
2024-08-26 17:19:12,887 - value: -11.74
2024-08-26 17:19:13,791 - value: -11.75
2024-08-26 17:19:14,697 - value: -11.78
2024-08-26 17:19:15,600 - value: -11.80
2024-08-26 17:19:16,505 - value: -11.83
2024-08-26 17:19:17,310 - value: -11.82
2024-08-26 17:19:18,215 - value: -11.86
2024-08-26 17:19:19,119 - value: -11.86
2024-08-26 17:19:20,126 - value: -11.89
2024-08-26 17:19:21,031 - value: -11.90
2024-08-26 17:19:21,934 - value: -11.91
2024-08-26 17:19:22,838 - value: -11.90
2024-08-26 17:19:23,748 - value: -11.92
2024-08-26 17:19:24,652 - value: -11.93
2024-08-26 17:19:25,455 - value: -11.93
2024-08-26 17:19:26,363 - value: -11.94
2024-08-26 17:19:27,275 - value: -11.96
2024-08-26 17:19:28,178 - value: -11.97
2024-08-26 17:19:29,086 - value: -11.99
2024-08-26 17:19:29,992 - value: -11.98
2024-08-26 17:19:30,898 - value: -11.99
2024-08-26 17:19:31,804 - value: -12.01
2024-08-26 17:19:32,709 - value: -12.02
2024-08-26 17:19:33,513 - value: -12.04
2024-08-26 17:19:34,521 - value: -12.07
2024-08-26 17:19:35,424 - value: -12.09
2024-08-26 17:19:36,230 - value: -12.11
2024-08-26 17:19:37,139 - value: -12.13
2024-08-26 17:19:38,044 - value: -12.14
2024-08-26 17:19:38,953 - value: -12.16
2024-08-26 17:19:39,857 - value: -12.17
2024-08-26 17:19:40,766 - value: -12.20
2024-08-26 17:19:41,669 - value: -12.22
2024-08-26 17:19:42,574 - value: -12.25
2024-08-26 17:19:43,482 - value: -12.28
2024-08-26 17:19:44,292 - value: -12.31
2024-08-26 17:19:45,195 - value: -12.33
2024-08-26 17:19:46,097 - value: -12.33
2024-08-26 17:19:47,006 - value: -12.37
2024-08-26 17:19:47,911 - value: -12.38
2024-08-26 17:19:48,816 - value: -12.42
2024-08-26 17:19:49,722 - value: -12.43
2024-08-26 17:19:50,627 - value: -12.46
2024-08-26 17:19:51,533 - value: -12.47
2024-08-26 17:19:52,337 - value: -12.52
2024-08-26 17:19:53,243 - value: -12.53
2024-08-26 17:19:54,146 - value: -12.59
2024-08-26 17:19:55,051 - value: -12.62
2024-08-26 17:19:55,955 - value: -12.67
2024-08-26 17:19:56,859 - value: -12.70
2024-08-26 17:19:57,764 - value: -12.73
2024-08-26 17:19:58,669 - value: -12.77
2024-08-26 17:19:59,577 - value: -12.80
2024-08-26 17:20:00,381 - value: -12.84
2024-08-26 17:20:01,285 - value: -12.86
2024-08-26 17:20:02,193 - value: -12.91
2024-08-26 17:20:03,109 - value: -12.92
2024-08-26 17:20:04,046 - value: -12.98
2024-08-26 17:20:04,920 - value: -13.00
2024-08-26 17:20:05,824 - value: -13.03
2024-08-26 17:20:06,730 - value: -13.06
2024-08-26 17:20:07,638 - value: -13.11
2024-08-26 17:20:08,445 - value: -13.14
2024-08-26 17:20:09,346 - value: -13.18
2024-08-26 17:20:10,354 - value: -13.22
2024-08-26 17:20:11,162 - value: -13.25
2024-08-26 17:20:12,169 - value: -13.29
2024-08-26 17:20:13,071 - value: -13.32
2024-08-26 17:20:13,882 - value: -13.36
2024-08-26 17:20:14,789 - value: -13.39
2024-08-26 17:20:15,796 - value: -13.43
2024-08-26 17:20:16,601 - value: -13.46
2024-08-26 17:20:17,506 - value: -13.50
2024-08-26 17:20:18,410 - value: -13.52
2024-08-26 17:20:19,214 - value: -13.57
2024-08-26 17:20:20,121 - value: -13.60
2024-08-26 17:20:21,024 - value: -13.66
2024-08-26 17:20:21,930 - value: -13.68
2024-08-26 17:20:22,835 - value: -13.72
2024-08-26 17:20:23,741 - value: -13.75
2024-08-26 17:20:24,644 - value: -13.78
2024-08-26 17:20:25,548 - value: -13.82
2024-08-26 17:20:26,452 - value: -13.86
2024-08-26 17:20:27,257 - value: -13.90
2024-08-26 17:20:28,164 - value: -13.93
2024-08-26 17:20:29,066 - value: -13.97
2024-08-26 17:20:29,970 - value: -13.99
2024-08-26 17:20:30,882 - value: -14.03
2024-08-26 17:20:31,784 - value: -14.04
2024-08-26 17:20:32,691 - value: -14.08
2024-08-26 17:20:33,592 - value: -14.11
2024-08-26 17:20:34,495 - value: -14.18
2024-08-26 17:20:35,300 - value: -14.21
2024-08-26 17:20:36,210 - value: -14.24
2024-08-26 17:20:37,222 - value: -14.27
2024-08-26 17:20:38,017 - value: -14.32
2024-08-26 17:20:38,921 - value: -14.34
2024-08-26 17:20:39,826 - value: -14.39
2024-08-26 17:20:40,731 - value: -14.19
2024-08-26 17:20:41,637 - value: -14.44
2024-08-26 17:20:42,543 - value: -14.47
2024-08-26 17:20:43,449 - value: -14.51
2024-08-26 17:20:44,356 - value: -14.54
2024-08-26 17:20:45,260 - value: -14.59
2024-08-26 17:20:46,366 - value: -14.65
2024-08-26 17:20:46,970 - value: -14.45
2024-08-26 17:20:47,877 - value: -14.31
2024-08-26 17:20:48,177 - value: -14.31
2024-08-26 17:20:48,780 - value: -14.72
2024-08-26 17:20:49,686 - value: -14.75
2024-08-26 17:20:50,598 - value: -14.76
2024-08-26 17:20:51,503 - value: -14.79
2024-08-26 17:20:52,410 - value: -14.59
2024-08-26 17:20:53,314 - value: -14.83
2024-08-26 17:20:54,305 - value: -14.83
2024-08-26 17:20:55,118 - value: -14.85
2024-08-26 17:20:56,021 - value: -14.88
2024-08-26 17:20:56,927 - value: -14.89
2024-08-26 17:20:57,832 - value: -14.95
2024-08-26 17:20:58,737 - value: -14.96
2024-08-26 17:20:59,645 - value: -14.97
2024-08-26 17:21:00,549 - value: -14.98
2024-08-26 17:21:01,456 - value: -15.04
2024-08-26 17:21:02,364 - value: -15.06
2024-08-26 17:21:03,170 - value: -15.08
2024-08-26 17:21:04,175 - value: -15.10
2024-08-26 17:21:05,082 - value: -15.13
2024-08-26 17:21:05,886 - value: -15.16
2024-08-26 17:21:06,791 - value: -15.19
2024-08-26 17:21:07,696 - value: -15.22
2024-08-26 17:21:08,600 - value: -15.24
2024-08-26 17:21:09,405 - value: -15.27
2024-08-26 17:21:10,309 - value: -15.29
2024-08-26 17:21:11,217 - value: -15.33
2024-08-26 17:21:12,121 - value: -15.36
2024-08-26 17:21:13,024 - value: -15.39
2024-08-26 17:21:13,833 - value: -15.43
2024-08-26 17:21:14,737 - value: -15.44
2024-08-26 17:21:15,643 - value: -15.49
2024-08-26 17:21:16,548 - value: -15.51
2024-08-26 17:21:17,454 - value: -15.55
2024-08-26 17:21:18,358 - value: -15.57
2024-08-26 17:21:19,267 - value: -15.61
2024-08-26 17:21:20,171 - value: -15.64
2024-08-26 17:21:21,072 - value: -15.67
2024-08-26 17:21:21,876 - value: -15.70
2024-08-26 17:21:22,781 - value: -15.73
2024-08-26 17:21:23,687 - value: -15.75
2024-08-26 17:21:24,591 - value: -15.77
2024-08-26 17:21:25,496 - value: -15.78
2024-08-26 17:21:26,403 - value: -15.83
2024-08-26 17:21:27,307 - value: -15.86
2024-08-26 17:21:28,212 - value: -15.89
2024-08-26 17:21:29,220 - value: -15.91
2024-08-26 17:21:30,026 - value: -15.94
2024-08-26 17:21:31,030 - value: -15.96
2024-08-26 17:21:31,936 - value: -16.00
2024-08-26 17:21:32,744 - value: -16.03
2024-08-26 17:21:33,649 - value: -16.06
2024-08-26 17:21:34,562 - value: -16.10
2024-08-26 17:21:35,469 - value: -16.12
2024-08-26 17:21:36,376 - value: -16.14
2024-08-26 17:21:37,285 - value: -16.18
2024-08-26 17:21:38,189 - value: -16.21
2024-08-26 17:21:39,097 - value: -16.22
2024-08-26 17:21:40,000 - value: -16.24
2024-08-26 17:21:40,804 - value: -16.27
2024-08-26 17:21:41,709 - value: -16.28
2024-08-26 17:21:42,616 - value: -16.29
2024-08-26 17:21:43,519 - value: -16.32
2024-08-26 17:21:44,429 - value: -16.34
2024-08-26 17:21:45,335 - value: -16.36
2024-08-26 17:21:46,236 - value: -16.41
2024-08-26 17:21:47,142 - value: -16.43
2024-08-26 17:21:48,044 - value: -16.47
2024-08-26 17:21:48,850 - value: -16.49
2024-08-26 17:21:49,653 - value: -16.52
2024-08-26 17:21:50,661 - value: -16.54
2024-08-26 17:21:51,466 - value: -16.56
2024-08-26 17:21:52,374 - value: -16.61
2024-08-26 17:21:53,279 - value: -16.63
2024-08-26 17:21:54,183 - value: -16.68
2024-08-26 17:21:55,088 - value: -16.68
2024-08-26 17:21:56,007 - value: -16.73
2024-08-26 17:21:56,799 - value: -16.75
2024-08-26 17:21:57,805 - value: -16.81
2024-08-26 17:21:58,713 - value: -16.85
2024-08-26 17:21:59,523 - value: -16.88
2024-08-26 17:22:00,429 - value: -16.91
2024-08-26 17:22:01,334 - value: -16.94
2024-08-26 17:22:02,238 - value: -16.97
2024-08-26 17:22:03,142 - value: -16.98
2024-08-26 17:22:04,049 - value: -17.00
2024-08-26 17:22:04,952 - value: -17.01
2024-08-26 17:22:05,859 - value: -17.02
2024-08-26 17:22:06,866 - value: -17.02
2024-08-26 17:22:07,668 - value: -17.06
2024-08-26 17:22:08,572 - value: -17.09
2024-08-26 17:22:09,477 - value: -17.11
2024-08-26 17:22:10,384 - value: -17.13
2024-08-26 17:22:11,291 - value: -17.17
2024-08-26 17:22:12,194 - value: -17.17
2024-08-26 17:22:13,097 - value: -17.20
2024-08-26 17:22:14,004 - value: -17.23
2024-08-26 17:22:14,910 - value: -17.24
2024-08-26 17:22:15,712 - value: -17.26
2024-08-26 17:22:16,618 - value: -17.28
2024-08-26 17:22:17,625 - value: -17.31
2024-08-26 17:22:18,430 - value: -17.33
2024-08-26 17:22:19,334 - value: -17.39
2024-08-26 17:22:20,240 - value: -17.40
2024-08-26 17:22:21,145 - value: -17.43
2024-08-26 17:22:22,051 - value: -17.44
2024-08-26 17:22:22,953 - value: -17.47
2024-08-26 17:22:23,761 - value: -17.50
2024-08-26 17:22:24,661 - value: -17.50
2024-08-26 17:22:25,668 - value: -17.51
2024-08-26 17:22:26,475 - value: -17.52
2024-08-26 17:22:27,382 - value: -17.53
2024-08-26 17:22:28,288 - value: -17.51
2024-08-26 17:22:29,214 - value: -17.49
2024-08-26 17:22:30,099 - value: -17.45
2024-08-26 17:22:31,001 - value: -17.43
2024-08-26 17:22:31,804 - value: -17.40
2024-08-26 17:22:32,809 - value: -17.42
2024-08-26 17:22:33,714 - value: -17.39
2024-08-26 17:22:34,520 - value: -17.36
2024-08-26 17:22:35,426 - value: -17.33
2024-08-26 17:22:36,335 - value: -17.36
2024-08-26 17:22:37,236 - value: -17.33
2024-08-26 17:22:38,139 - value: -17.34
2024-08-26 17:22:39,046 - value: -17.37
