time_local,NOAA_ML_NoVar_0_Initial,UDAQ_nDodecane_Initial,UDAQ_nDodecane_Adjusted,Filled_ML_NoVar_0_ML_with_UDAQ_Adjusted,NOAA_Ethane_WAS_Initial,UDAQ_Ethane_Initial,UDAQ_Ethane_Adjusted,Filled_Ethane_WAS_ML_with_UDAQ_Adjusted,NOAA_Ethene_WAS_Initial,UDAQ_Ethylene_Initial,UDAQ_Ethylene_Adjusted,Filled_Ethene_WAS_ML_with_UDAQ_Adjusted,NOAA_Propane_WAS_Initial,UDAQ_Propane_Initial,UDAQ_Propane_Adjusted,Filled_Propane_WAS_ML_with_UDAQ_Adjusted,NOAA_Propene_WAS_Initial,UDAQ_Propylene_Initial,UDAQ_Propylene_Adjusted,Filled_Propene_WAS_ML_with_UDAQ_Adjusted,NOAA_Ethyne_WAS_Initial,UDAQ_Acetylene_Initial,UDAQ_Acetylene_Adjusted,Filled_Ethyne_WAS_ML_with_UDAQ_Adjusted,NOAA_nButane_WAS_Initial,UDAQ_nButane_Initial,UDAQ_nButane_Adjusted,Filled_nButane_WAS_ML_with_UDAQ_Adjusted,NOAA_iButane_WAS_Initial,UDAQ_Isobutane_Initial,UDAQ_Isobutane_Adjusted,Filled_iButane_WAS_ML_with_UDAQ_Adjusted,NOAA_t2Butene_WAS_Initial,UDAQ_trans2Butene_Initial,UDAQ_trans2Butene_Adjusted,Filled_t2Butene_WAS_ML_with_UDAQ_Adjusted,NOAA_c2Butene_WAS_Initial,UDAQ_cis2Butene_Initial,UDAQ_cis2Butene_Adjusted,Filled_c2Butene_WAS_ML_with_UDAQ_Adjusted,NOAA_x13_Butadiene_WAS_Initial,UDAQ_buta13diene_Initial,UDAQ_buta13diene_Adjusted,Filled_x13_Butadiene_WAS_ML_with_UDAQ_Adjusted,NOAA_nPentane_WAS_Initial,UDAQ_nPentane_Initial,UDAQ_nPentane_Adjusted,Filled_nPentane_WAS_ML_with_UDAQ_Adjusted,NOAA_iPentane_WAS_Initial,UDAQ_Isopentane_Initial,UDAQ_Isopentane_Adjusted,Filled_iPentane_WAS_ML_with_UDAQ_Adjusted,NOAA_x1_Pentene_WAS_Initial,UDAQ_Pent1ene_Initial,UDAQ_Pent1ene_Adjusted,Filled_x1_Pentene_WAS_ML_with_UDAQ_Adjusted,NOAA_t2Pentene_WAS_Initial,UDAQ_trans2Pentene_Initial,UDAQ_trans2Pentene_Adjusted,Filled_t2Pentene_WAS_ML_with_UDAQ_Adjusted,NOAA_c2Pentene_WAS_Initial,UDAQ_cis2Pentene_Initial,UDAQ_cis2Pentene_Adjusted,Filled_c2Pentene_WAS_ML_with_UDAQ_Adjusted,NOAA_x3_MethylPentane_WAS_Initial,UDAQ_x3_Methylpentane_Initial,UDAQ_x3_Methylpentane_Adjusted,Filled_x3_MethylPentane_WAS_ML_with_UDAQ_Adjusted,NOAA_nHexane_WAS_Initial,UDAQ_nHexane_Initial,UDAQ_nHexane_Adjusted,Filled_nHexane_WAS_ML_with_UDAQ_Adjusted,NOAA_nHeptane_WAS_Initial,UDAQ_nHeptane_Initial,UDAQ_nHeptane_Adjusted,Filled_nHeptane_WAS_ML_with_UDAQ_Adjusted,NOAA_nOctane_WAS_Initial,UDAQ_nOctane_Initial,UDAQ_nOctane_Adjusted,Filled_nOctane_WAS_ML_with_UDAQ_Adjusted,NOAA_nNonane_WAS_Initial,UDAQ_nNonane_Initial,UDAQ_nNonane_Adjusted,Filled_nNonane_WAS_ML_with_UDAQ_Adjusted,NOAA_nDecane_WAS_Initial,UDAQ_nDecane_Initial,UDAQ_nDecane_Adjusted,Filled_nDecane_WAS_ML_with_UDAQ_Adjusted,NOAA_CycloPentane_WAS_Initial,UDAQ_Cyclopentane_Initial,UDAQ_Cyclopentane_Adjusted,Filled_CycloPentane_WAS_ML_with_UDAQ_Adjusted,NOAA_Isoprene_WAS_Initial,UDAQ_Isoprene_Initial,UDAQ_Isoprene_Adjusted,Filled_Isoprene_WAS_ML_with_UDAQ_Adjusted,NOAA_x22_DiMethylButane_WAS_Initial,UDAQ_x22_Dimethylbutane_Initial,UDAQ_x22_Dimethylbutane_Adjusted,Filled_x22_DiMethylButane_WAS_ML_with_UDAQ_Adjusted,NOAA_ML_NoVar_25_Initial,UDAQ_Hex1ene_Initial,UDAQ_Hex1ene_Adjusted,Filled_ML_NoVar_25_ML_with_UDAQ_Adjusted,NOAA_ML_NoVar_26_Initial,UDAQ_x24_Dimethylpentane_Initial,UDAQ_x24_Dimethylpentane_Adjusted,Filled_ML_NoVar_26_ML_with_UDAQ_Adjusted,NOAA_ML_NoVar_27_Initial,UDAQ_Cyclohexane_Initial,UDAQ_Cyclohexane_Adjusted,Filled_ML_NoVar_27_ML_with_UDAQ_Adjusted,NOAA_ML_NoVar_28_Initial,UDAQ_x3_Methylhexane_Initial,UDAQ_x3_Methylhexane_Adjusted,Filled_ML_NoVar_28_ML_with_UDAQ_Adjusted,NOAA_x224_TriMethylPentane_WAS_Initial,UDAQ_x224_Trimethylpentane_Initial,UDAQ_x224_Trimethylpentane_Adjusted,Filled_x224_TriMethylPentane_WAS_ML_with_UDAQ_Adjusted,NOAA_ML_NoVar_30_Initial,UDAQ_x234_Trimethylpentane_Initial,UDAQ_x234_Trimethylpentane_Adjusted,Filled_ML_NoVar_30_ML_with_UDAQ_Adjusted,NOAA_ML_NoVar_31_Initial,UDAQ_x3_Methylheptane_Initial,UDAQ_x3_Methylheptane_Adjusted,Filled_ML_NoVar_31_ML_with_UDAQ_Adjusted,NOAA_MethylCycloHexane_WAS_Initial,UDAQ_Methylcyclohexane_Initial,UDAQ_Methylcyclohexane_Adjusted,Filled_MethylCycloHexane_WAS_ML_with_UDAQ_Adjusted,NOAA_MethylCycloPentane_WAS_Initial,UDAQ_Methylcyclopentane_Initial,UDAQ_Methylcyclopentane_Adjusted,Filled_MethylCycloPentane_WAS_ML_with_UDAQ_Adjusted,NOAA_ML_NoVar_34_Initial,UDAQ_x2_Methylhexane_Initial,UDAQ_x2_Methylhexane_Adjusted,Filled_ML_NoVar_34_ML_with_UDAQ_Adjusted,NOAA_x1_Butene_WAS_Initial,UDAQ_But1ene_Initial,UDAQ_But1ene_Adjusted,Filled_x1_Butene_WAS_ML_with_UDAQ_Adjusted,NOAA_ML_NoVar_36_Initial,UDAQ_x23_Dimethylbutane_Initial,UDAQ_x23_Dimethylbutane_Adjusted,Filled_ML_NoVar_36_ML_with_UDAQ_Adjusted,NOAA_x2_MethylPentane_WAS_Initial,UDAQ_x2_Methylpentane_Initial,UDAQ_x2_Methylpentane_Adjusted,Filled_x2_MethylPentane_WAS_ML_with_UDAQ_Adjusted,NOAA_ML_NoVar_38_Initial,UDAQ_x23_Dimethylpentane_Initial,UDAQ_x23_Dimethylpentane_Adjusted,Filled_ML_NoVar_38_ML_with_UDAQ_Adjusted,NOAA_Formaldehyde_Initial,UDAQ_Formaldehyde_Initial,UDAQ_Formaldehyde_Adjusted,Filled_Formaldehyde_ML_with_UDAQ_Adjusted,NOAA_ML_NoVar_40_Initial,UDAQ_nUndecane_Initial,UDAQ_nUndecane_Adjusted,Filled_ML_NoVar_40_ML_with_UDAQ_Adjusted,NOAA_ML_NoVar_41_Initial,UDAQ_x2_Methylheptane_Initial,UDAQ_x2_Methylheptane_Adjusted,Filled_ML_NoVar_41_ML_with_UDAQ_Adjusted,NOAA_m_p_Xylene_WAS_Initial,UDAQ_mpXylene_Initial,UDAQ_mpXylene_Adjusted,Filled_m_p_Xylene_WAS_ML_with_UDAQ_Adjusted,NOAA_Benzene_PTR_Initial,UDAQ_Benzene_Initial,UDAQ_Benzene_Adjusted,Filled_Benzene_PTR_ML_with_UDAQ_Adjusted,NOAA_Toluene_PTR_Initial,UDAQ_Toluene_Initial,UDAQ_Toluene_Adjusted,Filled_Toluene_PTR_ML_with_UDAQ_Adjusted,NOAA_Ethyl_WAS_Initial,UDAQ_Ethylbenzene_Initial,UDAQ_Ethylbenzene_Adjusted,Filled_Ethyl_WAS_ML_with_UDAQ_Adjusted,NOAA_o_Xylene_WAS_Initial,UDAQ_oXylene_Initial,UDAQ_oXylene_Adjusted,Filled_o_Xylene_WAS_ML_with_UDAQ_Adjusted,NOAA_x135_TriMethylBenzene_WAS_Initial,UDAQ_x135_Trimethylbenzene_Initial,UDAQ_x135_Trimethylbenzene_Adjusted,Filled_x135_TriMethylBenzene_WAS_ML_with_UDAQ_Adjusted,NOAA_x124_TriMethylBenzene_WAS_Initial,UDAQ_x124_Trimethylbenzene_Initial,UDAQ_x124_Trimethylbenzene_Adjusted,Filled_x124_TriMethylBenzene_WAS_ML_with_UDAQ_Adjusted,NOAA_nPropylBenzene_WAS_Initial,UDAQ_nPropylbenzene_Initial,UDAQ_nPropylbenzene_Adjusted,Filled_nPropylBenzene_WAS_ML_with_UDAQ_Adjusted,NOAA_iPropylBenzene_WAS_Initial,UDAQ_Isopropylbenzene_Initial,UDAQ_Isopropylbenzene_Adjusted,Filled_iPropylBenzene_WAS_ML_with_UDAQ_Adjusted,NOAA_x2_EthylToluene_WAS_Initial,UDAQ_oEthyltoluene_Initial,UDAQ_oEthyltoluene_Adjusted,Filled_x2_EthylToluene_WAS_ML_with_UDAQ_Adjusted,NOAA_x3_x4_EthylToluene_WAS_Initial,UDAQ_mpEthyltoluene_Initial,UDAQ_mpEthyltoluene_Adjusted,Filled_x3_x4_EthylToluene_WAS_ML_with_UDAQ_Adjusted,NOAA_ML_NoVar_54_Initial,UDAQ_mDiethylbenzene_Initial,UDAQ_mDiethylbenzene_Adjusted,Filled_ML_NoVar_54_ML_with_UDAQ_Adjusted,NOAA_ML_NoVar_55_Initial,UDAQ_pDiethylbenzene_Initial,UDAQ_pDiethylbenzene_Adjusted,Filled_ML_NoVar_55_ML_with_UDAQ_Adjusted,NOAA_Styrene_PTR_Initial,UDAQ_Styrene_Initial,UDAQ_Styrene_Adjusted,Filled_Styrene_PTR_ML_with_UDAQ_Adjusted,NOAA_x123_TriMethylBenzene_WAS_Initial,UDAQ_x123_Trimethylbenzene_Initial,UDAQ_x123_Trimethylbenzene_Adjusted,Filled_x123_TriMethylBenzene_WAS_ML_with_UDAQ_Adjusted
2024-07-20 04:45:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.670170496160163,2.5954040233618434,2.5954040233618434,,,,,,,,,,,,,0.04755908253968254,,,0.04755908253968254,0.2066811619047619,,,0.2066811619047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009811568253968254,,,0.009811568253968254,,,,
2024-07-20 05:00:00-06:00,,,,,,3.01655,2.7590643913149395,2.7590643913149395,,0.41825,0.28282626226783303,0.28282626226783303,,0.8703,0.6758027902234545,0.6758027902234545,,0.1210666666666666,0.038763885856328534,0.038763885856328534,,0.15155,0.18709684439309193,0.18709684439309193,,0.321725,0.14617458697199653,0.14617458697199653,,0.1785,0.1473380168423032,0.1473380168423032,,0.0,0.002533574994362791,0.002533574994362791,,0.0,-5.051585769156448e-05,-5.051585769156448e-05,,0.06525,0.00876073828332311,0.00876073828332311,,0.43382,0.3185356962434738,0.3185356962434738,,0.51376,0.2803351168463857,0.2803351168463857,,0.0503,0.02747731956125231,0.02747731956125231,,0.09002,0.08593295654426714,0.08593295654426714,,0.04736,0.05980093128982175,0.05980093128982175,,0.1117333333333333,0.08571757256044077,0.08571757256044077,,0.21755,0.19212391592934008,0.19212391592934008,,0.0553714285714285,0.05540367218357364,0.05540367218357364,,0.0190375,0.03307304973451956,0.03307304973451956,,0.0084222222222222,0.015104135490402635,0.015104135490402635,,0.0,0.017382870372033624,0.017382870372033624,,0.03412,0.036951996712345066,0.036951996712345066,,0.18766,0.14942667360008943,0.14942667360008943,,0.0074833333333333,0.009337730358726525,0.009337730358726525,,0.0179166666666666,0.0179166666666666,0.0179166666666666,,0.0298285714285714,0.0298285714285714,0.0298285714285714,,0.0,0.0,0.0,,0.0619142857142857,0.0619142857142857,0.0619142857142857,,0.0394,0.04138021211854482,0.04138021211854482,,0.029075,0.029075,0.029075,,0.0,0.0,0.0,,0.0156428571428571,0.03135707559356228,0.03135707559356228,,0.027,0.02834901495349785,0.02834901495349785,,0.0237571428571428,0.0237571428571428,0.0237571428571428,,0.0297,0.007580073585004794,0.007580073585004794,,0.0402999999999999,0.0402999999999999,0.0402999999999999,,0.19115,0.10300638713833773,0.10300638713833773,,0.0491285714285714,0.0491285714285714,0.0491285714285714,,2.5746893520996688,2.4954801562490956,2.4954801562490956,,0.0074818181818181,0.0074818181818181,0.0074818181818181,,,,,,0.3370875,0.16163045215224994,0.16163045215224994,0.05666017777777778,0.1844666666666666,0.2540812964195704,0.05666017777777778,0.22523995555555557,0.6206857142857143,0.47166730302439075,0.22523995555555557,,0.0697125,0.0537737419981459,0.0537737419981459,,0.09715,0.0631076912763523,0.0631076912763523,,0.0085111111111111,0.01979764312887746,0.01979764312887746,,0.0633111111111111,0.03342546333587838,0.03342546333587838,,0.0084111111111111,0.0048081050525031754,0.0048081050525031754,,0.0,0.002067509874722358,0.002067509874722358,,0.0,0.003181289737172915,0.003181289737172915,,0.0985222222222222,0.03580953276786467,0.03580953276786467,,,,,,0.01116,0.01116,0.01116,0.007097333333333334,,,0.007097333333333334,,0.0107444444444444,0.003389984906100416,0.003389984906100416
2024-07-20 05:15:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.643907753488889,2.5679192792846464,2.5679192792846464,,,,,,,,,,,,,0.07444880000000001,,,0.07444880000000001,0.2832639111111111,,,0.2832639111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01413288888888889,,,0.01413288888888889,,,,
2024-07-20 05:30:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8987090844133334,2.834576477226413,2.834576477226413,,,,,,,,,,,,,0.2321823111111111,,,0.2321823111111111,0.3041267555555555,,,0.3041267555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0077552444444444445,,,0.0077552444444444445,,,,
2024-07-20 05:45:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1757414660595997,3.124499133285194,3.124499133285194,,,,,,,,,,,,,0.21295493333333332,,,0.21295493333333332,0.42913462222222226,,,0.42913462222222226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020256844444444443,,,0.020256844444444443,,,,
2024-07-20 06:00:00-06:00,,,,,3.434,2.66865,2.4029206118997366,3.434,0.314,0.372,0.23107594407013313,0.314,0.995,0.8534333333333333,0.6556596616959058,0.995,0.072,0.1326666666666666,0.05467426255787586,0.072,0.183,0.08165,0.08165027415731854,0.183,0.358,0.30325,0.11697941948737128,0.358,0.229,0.181125,0.1505902051489535,0.229,0.01,0.0,0.002533574994362791,0.01,0.01,0.0,-5.051585769156448e-05,0.01,0.004,0.0648,0.008748790258529962,0.004,0.233,0.26342,0.0682591091108617,0.233,0.327,0.34922,0.023811042606084798,0.327,0.018,0.03282,0.006399502494574952,0.018,0.036,0.03458,0.023330455367763132,0.036,0.023,0.0168199999999999,0.017313639655832748,0.023,0.061,0.0688333333333333,0.03891657487381401,0.061,0.143,0.0936166666666666,0.062469770054623106,0.143,0.071,0.0363,0.03307297101207929,0.071,0.038,0.0132375,0.022855460222126724,0.038,0.029,0.0093333333333333,0.015395093690812203,0.029,0.035,0.00927,0.018232331465974565,0.035,0.025,0.0162,0.014501391165203659,0.025,0.126,0.15436,0.12119500668554864,0.126,0.011,0.0,3.2577194463081925e-05,0.011,,0.0152833333333333,0.0152833333333333,0.0152833333333333,,0.0208142857142857,0.0208142857142857,0.0208142857142857,,0.0,0.0,0.0,,0.0410571428571428,0.0410571428571428,0.0410571428571428,0.1,0.0503125,0.05036620326745727,0.1,,0.025075,0.025075,0.025075,,0.0,0.0,0.0,0.044,0.0,0.00674494200807625,0.044,0.067,0.0123,0.015408671941736871,0.067,,0.0336428571428571,0.0336428571428571,0.0336428571428571,0.015,0.030275,0.008471958736328132,0.015,,0.0275333333333333,0.0275333333333333,0.0275333333333333,0.076,0.1135333333333333,0.04942445981763709,0.076,,0.0379142857142857,0.0379142857142857,0.0379142857142857,,3.023182384857849,2.964841501332352,2.964841501332352,,0.0128818181818181,0.0128818181818181,0.0128818181818181,,,,,0.216,0.1912375,0.0947265302712693,0.216,0.21638524444444443,0.0878833333333333,-0.017514398553093363,0.21638524444444443,0.4157419111111111,0.3163571428571429,0.21218709670573416,0.4157419111111111,0.075,0.0406625,0.029932395344132067,0.075,0.098,0.062575,0.039570254543915294,0.098,0.024,0.0,0.006440226955775995,0.024,0.047,0.0461555555555555,0.024336051261461027,0.047,0.011,0.0,0.003902538710913591,0.011,0.007,0.0,0.002067509874722358,0.007,0.009,0.0,0.003181289737172915,0.009,0.041,0.0426777777777777,0.019020942430202675,0.041,,,,,,0.0,0.0,0.0,0.02594817777777778,,,0.02594817777777778,0.009,0.0081222222222222,0.0033169980346575622,0.009
2024-07-20 06:15:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.510826688991111,2.428645973178534,2.428645973178534,,,,,,,,,,,,,0.11584107543937543,,,0.11584107543937543,0.2716818886354387,,,0.2716818886354387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011737495487845489,,,0.011737495487845489,,,,
2024-07-20 06:30:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5661760260666666,2.4865707064558435,2.4865707064558435,,,,,,,,,,,,,0.20284913675953675,,,0.20284913675953675,0.2355233308968809,,,0.2355233308968809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003182437277537278,,,0.003182437277537278,,,,
2024-07-20 06:45:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9842583833643186,2.924106371993394,2.924106371993394,,,,,,,,,,,,,0.2509135015873016,,,0.2509135015873016,0.42058172698412705,,,0.42058172698412705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022282358730158727,,,0.022282358730158727,,,,
2024-07-20 07:00:00-06:00,,,,,,5.04405,4.834607687561917,4.834607687561917,,0.77735,0.6846325166417575,0.6846325166417575,,1.3404999999999998,1.2373422586218739,1.2373422586218739,,0.2381666666666666,0.19937639549005193,0.19937639549005193,,0.23725,0.3163782616921732,0.3163782616921732,,0.550175,0.507183302093114,0.507183302093114,,0.3426,0.3506462458408963,0.3506462458408963,,0.0127,0.015107956892367908,0.015107956892367908,,0.0,-5.051585769156448e-05,-5.051585769156448e-05,,0.0144,0.007410611481697368,0.007410611481697368,,0.43616,0.3219725930386047,0.3219725930386047,,0.6088,0.4285060662556369,0.4285060662556369,,0.0516,0.02904489176872832,0.02904489176872832,,0.0472,0.037580880419124614,0.037580880419124614,,0.02364,0.02680163339989982,0.02680163339989982,,0.1135666666666666,0.08771761519662138,0.08771761519662138,,0.1622833333333333,0.13430611768827477,0.13430611768827477,,0.0624428571428571,0.06368359508985813,0.06368359508985813,,0.02545,0.044369651932488374,0.044369651932488374,,0.0251777777777777,0.020454927761349377,0.020454927761349377,,0.0506,0.022019626720837463,0.022019626720837463,,0.03186,0.0341206145395471,0.0341206145395471,,0.30884,0.25216281163925025,0.25216281163925025,,0.0129166666666666,0.016093810384450086,0.016093810384450086,,0.0194333333333333,0.0194333333333333,0.0194333333333333,,0.0398857142857142,0.0398857142857142,0.0398857142857142,,0.0318,0.0318,0.0318,,0.0667857142857143,0.0667857142857143,0.0667857142857143,,0.086675,0.08030921386560881,0.08030921386560881,,0.0401625,0.0401625,0.0401625,,0.0147625,0.0147625,0.0147625,,0.0317142857142857,0.05664351420878778,0.05664351420878778,,0.0962333333333333,0.08929480278893442,0.08929480278893442,,0.0571999999999999,0.0571999999999999,0.0571999999999999,,0.043075,0.02832609775709112,0.02832609775709112,,0.0502499999999999,0.0502499999999999,0.0502499999999999,,0.1863,0.09965823578546595,0.09965823578546595,,0.0682857142857142,0.0682857142857142,0.0682857142857142,,2.628225877398903,2.551507727894965,2.551507727894965,,0.030190909090909,0.030190909090909,0.030190909090909,,,,,,0.292775,0.1413035406791546,0.1413035406791546,0.16741502222222224,0.1614166666666666,0.18926389415085698,0.16741502222222224,0.3513284888888889,0.5075857142857143,0.3752346506550154,0.3513284888888889,,0.059925,0.04574113682168599,0.04574113682168599,,0.082575,0.053185546941565034,0.053185546941565034,,0.0,0.006440226955775995,0.006440226955775995,,0.0605,0.03193607133145638,0.03193607133145638,,0.0,0.003902538710913591,0.003902538710913591,,0.0,0.002067509874722358,0.002067509874722358,,0.0275444444444444,0.005706123149200316,0.005706123149200316,,0.074711111111111,0.028651166453974947,0.028651166453974947,,,,,,0.00783,0.00783,0.00783,0.020863911111111112,,,0.020863911111111112,,0.0130666666666666,0.00345462158462396,0.00345462158462396
2024-07-20 07:15:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0104779891644444,2.9515459720474158,2.9515459720474158,,,,,,,,,,,,,0.19250097777777778,,,0.19250097777777778,0.49825555555555556,,,0.49825555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032181822222222226,,,0.032181822222222226,,,,
2024-07-20 07:30:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4408512520577776,3.4019444371410756,3.4019444371410756,,,,,,,,,,,,,0.2568586666666667,,,0.2568586666666667,0.5932201777777777,,,0.5932201777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05309671111111111,,,0.05309671111111111,,,,
2024-07-20 07:45:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.591840563994836,3.559959258705058,3.559959258705058,,,,,,,,,,,,,0.2325491111111111,,,0.2325491111111111,0.522137111111111,,,0.522137111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06363097777777778,,,0.06363097777777778,,,,
2024-07-20 08:00:00-06:00,,,,,3.238,2.8458,2.5842683282647934,3.238,0.651,0.58,0.46381251023492365,0.651,0.781,0.9391,0.7579676465097398,0.781,0.169,0.1822333333333333,0.12265911932569448,0.169,0.25,0.1008,0.11053871221189737,0.25,0.36,0.3691,0.22103905569102883,0.36,0.222,0.1954,0.16827591489273724,0.222,0.009,0.0,0.002533574994362791,0.009,0.009,0.0,-5.051585769156448e-05,0.009,0.017,0.0614,0.008658516293426177,0.017,0.199,0.28736,0.10342120709181674,0.199,0.286,0.39698,0.09827068637487524,0.286,0.018,0.04148,0.01684194504591511,0.018,0.019,0.03216,0.020597806506883996,0.019,0.014,0.01422,0.013696515941085964,0.014,0.053,0.0742666666666666,0.04484397395922204,0.053,0.124,0.1290833333333333,0.09957359232753836,0.124,0.064,0.0401142857142857,0.037539111246378154,0.064,0.034,0.0143875,0.024881361590963238,0.034,0.037,0.0115,0.016087006484469122,0.037,0.056,0.01564,0.018816049607118447,0.056,0.019,0.01788,0.01660613543524817,0.019,0.386,0.5971599999999999,0.49659987484646956,0.386,0.01,0.0,3.2577194463081925e-05,0.01,,0.0246666666666666,0.0246666666666666,0.0246666666666666,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0371,0.0371,0.0371,0.086,0.052775,0.05239396988410761,0.086,,0.0279625,0.0279625,0.0279625,,0.0,0.0,0.0,0.047,0.0213428571428571,0.040325332489095575,0.047,0.064,0.0533166666666666,0.05151545669450752,0.064,,0.0406428571428571,0.0406428571428571,0.0406428571428571,0.032,0.037375,0.0194848014744076,0.032,,0.0334666666666666,0.0334666666666666,0.0334666666666666,0.063,0.1240666666666666,0.056696046260987454,0.063,,0.0464428571428571,0.0464428571428571,0.0464428571428571,,3.512465083633041,3.476890449363421,3.476890449363421,,0.0162,0.0162,0.0162,,,,,0.157,0.2191,0.10750754174476139,0.157,0.2401754222222222,0.1247333333333333,0.08610908403268047,0.2401754222222222,0.45971586666666664,0.3510857142857143,0.241797779781388,0.45971586666666664,0.049,0.04395,0.03263044791298131,0.049,0.062,0.0599875,0.037808776089969354,0.062,0.021,0.0,0.006440226955775995,0.021,0.04,0.0433888888888888,0.022870206956713657,0.04,0.01,0.0,0.003902538710913591,0.01,0.004,0.0,0.002067509874722358,0.004,0.009,0.0,0.003181289737172915,0.009,0.037,0.0375888888888888,0.017491062928680745,0.037,,,,,,0.0,0.0,0.0,0.0453388,,,0.0453388,0.008,0.0099777777777777,0.0033686455241955125,0.008
2024-07-20 08:15:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8316138393822223,2.7643593006900877,2.7643593006900877,,,,,,,,,,,,,0.23681093941428938,,,0.23681093941428938,0.3462362436970437,,,0.3462362436970437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02186943213268213,,,0.02186943213268213,,,,
